iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
320,147.077476978302,0.7871430540242178,9.55049957678547e-16,0.03996041274930189,0.039380847535496886,0.006781108646859916,0.0,0,0.0,0.0,1,0.021121595801323195,0.021121595801323195,unknown,8.0,1.6654948407099874e-11,-181574.9438885907,-181574.9438885908,1.900135523833671e-09,1.2783642496722677e-11,2.7220265773220718e-24,1.0,515.0
321,147.52991032600403,0.7871430540242178,1.4087150935148694e-15,0.033810222491606576,0.03285277921981647,0.00798912025606915,0.0,0,0.0,0.0,1,0.012386082987219896,0.012386082987219896,unknown,8.0,1.5362894973359857e-10,-135132.28222389426,-135132.28222389438,1.370139172859547e-09,9.04399542074534e-12,3.024473974802302e-24,1.0,514.0
322,147.99042344093323,0.7871430540242178,5.207407571620669e-16,0.03996041274928988,0.0393808475354671,0.006781108646962128,0.0,0,0.0,0.0,1,0.021121595800979054,0.021121595800979054,unknown,8.0,1.6654948404817043e-11,-181574.94388405664,-181574.9438840566,1.979786429542233e-09,9.534326484087858e-12,2.7220265773220718e-24,1.0,515.0
323,148.44497108459473,0.7871430540242178,1.1591068670336378e-15,0.03381022249208038,0.03285277922022347,0.007989120256400641,0.0,0,0.0,0.0,1,0.01238608298796631,0.01238608298796631,unknown,8.0,1.5362894867609908e-10,-135132.28222520565,-135132.28222520585,5.316145498128754e-09,9.053625125346282e-12,3.024473974802302e-24,1.0,514.0
324,148.90362119674683,0.7871430540242178,6.843874359417885e-16,0.03996041274759187,0.039380847533823815,0.006781108646499178,0.0,0,0.0,0.0,1,0.021121595800794455,0.021121595800794455,unknown,8.0,1.665494827656907e-11,-181574.94389508473,-181574.94389508473,1.726502894471461e-09,1.1406789232656022e-11,2.7220265773220718e-24,1.0,515.0
325,149.3549132347107,0.7871430540242178,1.2412670766236364e-15,0.033810222492028204,0.03285277922038487,0.007989120255516126,0.0,0,0.0,0.0,1,0.012386082988981507,0.012386082988981507,unknown,8.0,1.536289538564211e-10,-135132.28223809364,-135132.2822380938,1.3471824129455867e-09,9.583572483279912e-12,3.024473974802302e-24,1.0,514.0
326,149.81067204475403,0.7871430540242178,6.843874359417885e-16,0.0399604127493341,0.03938084753537565,0.0067811086477537795,0.0,0,0.0,0.0,1,0.021121595800285897,0.021121595800285897,unknown,8.0,1.665494868152433e-11,-181574.94390136973,-181574.94390136973,2.4559861594855364e-09,1.3815194028916527e-11,2.7220265773220718e-24,1.0,515.0
327,150.26917338371277,0.7871430540242178,1.1591068670336378e-15,0.033810222492124696,0.032852779220142896,0.007989120256919518,0.0,0,0.0,0.0,1,0.012386082988854448,0.012386082988854448,unknown,8.0,1.5362895389441235e-10,-135132.2822270743,-135132.28222707444,2.0559803961762574e-09,1.0184548643458075e-11,3.024473974802302e-24,1.0,514.0
328,150.72928833961487,0.7871430540242178,5.207407571620669e-16,0.03996041274894547,0.039380847534999534,0.006781108647647867,0.0,0,0.0,0.0,1,0.02112159580016665,0.02112159580016665,unknown,8.0,1.6654948473135745e-11,-181574.94389324417,-181574.9438932442,1.7428434884769072e-09,1.0838229410151363e-11,2.7220265773220718e-24,1.0,515.0
329,151.18411207199097,0.7871430540242178,1.1591068670336378e-15,0.03381022249123906,0.03285277921959559,0.007989120255422106,0.0,0,0.0,0.0,1,0.012386082986878919,0.012386082986878919,unknown,8.0,1.5362895453447535e-10,-135132.28222124308,-135132.28222124322,2.2538661637001568e-09,7.728557205394514e-12,3.024473974802302e-24,1.0,514.0
330,151.64340448379517,0.7871430540242178,5.207407571620669e-16,0.03996041275188357,0.03938084753792213,0.006781108647989051,0.0,0,0.0,0.0,1,0.02112159580170291,0.02112159580170291,unknown,8.0,1.6654948377962e-11,-181574.94390692067,-181574.9439069207,2.36328957993548e-09,1.4323567123659146e-11,2.7220265773220718e-24,1.0,515.0
331,152.09647870063782,0.7871430540242178,1.1591068670336378e-15,0.033810222492122274,0.03285277922029498,0.007989120256283865,0.0,0,0.0,0.0,1,0.012386082987601939,0.012386082987601939,unknown,8.0,1.5362894886956215e-10,-135132.28221361496,-135132.2822136151,1.8095560873758235e-09,9.212733915533765e-12,3.024473974802302e-24,1.0,514.0
332,152.55588269233704,0.7871430540242178,6.843874359417884e-16,0.039960412750172966,0.039380847536363346,0.006781108646961155,0.0,0,0.0,0.0,1,0.02112159580136657,0.02112159580136657,unknown,8.0,1.6654948529284496e-11,-181574.94389071656,-181574.94389071656,1.2762452574497515e-09,1.1616526668845028e-11,2.7220265773220718e-24,1.0,515.0
333,153.00911736488342,0.7871430540242178,1.2412670766236364e-15,0.03381022249151516,0.032852779219666124,0.007989120256300547,0.0,0,0.0,0.0,1,0.01238608298894815,0.01238608298894815,unknown,8.0,1.536289567490892e-10,-135132.28221505662,-135132.28221505677,2.241518891991428e-09,1.1458800784429869e-11,3.024473974802302e-24,1.0,514.0
334,153.46995639801025,0.7871430540242178,5.207407571620669e-16,0.039960412749125665,0.039380847535099586,0.006781108648128714,0.0,0,0.0,0.0,1,0.021121595800932286,0.021121595800932286,unknown,8.0,1.665494870762354e-11,-181574.94390656136,-181574.9439065614,1.9105683080539564e-09,1.2449284969472745e-11,2.7220265773220718e-24,1.0,515.0
335,153.92269802093506,0.7871430540242178,1.1591068670336378e-15,0.03381022249254829,0.03285277922095107,0.007989120255388822,0.0,0,0.0,0.0,1,0.012386082986568068,0.012386082986568068,unknown,8.0,1.5362895422457371e-10,-135132.28221908427,-135132.2822190844,1.6797670311320505e-09,9.654556705600861e-12,3.024473974802302e-24,1.0,514.0
336,154.38098096847534,0.7871430540242178,1.029578477528903e-15,0.039960412752914856,0.039380847539037554,0.0067811086475885515,0.0,0,0.0,0.0,1,0.021121595801053376,0.021121595801053376,unknown,8.0,1.6654948905890165e-11,-181574.94388324086,-181574.9438832409,1.6073587686566508e-09,1.0997335694299734e-11,2.7220265773220718e-24,1.0,515.0
337,154.83547067642212,0.7871430540242178,1.4602703977091182e-15,0.03381022248976027,0.03285277921762243,0.007989120257277814,0.0,0,0.0,0.0,1,0.012386082986967674,0.012386082986967674,unknown,8.0,1.536289715955554e-10,-135132.28221132673,-135132.28221132688,2.0424781045620954e-09,1.3328525247017929e-11,3.024473974802302e-24,1.0,514.0
338,155.29727602005005,0.7871430540242178,5.207407571620669e-16,0.03996041274868543,0.039380847534821566,0.006781108647149017,0.0,0,0.0,0.0,1,0.021121595800917114,0.021121595800917114,unknown,8.0,1.665494878081345e-11,-181574.94391072646,-181574.9439107265,1.8633262912201144e-09,1.5719918270925477e-11,2.7220265773220718e-24,1.0,515.0
339,155.75092792510986,0.7871430540242178,1.4602703977091184e-15,0.033810222491948164,0.032852779220406636,0.00798912025508788,0.0,0,0.0,0.0,1,0.01238608298774636,0.01238608298774636,unknown,8.0,1.5362895642095972e-10,-135132.28223753787,-135132.282237538,1.987870577546769e-09,6.504093661700234e-12,3.024473974802302e-24,1.0,514.0
340,156.21091747283936,0.7871430540242178,6.080941944488117e-16,0.03996041275165664,0.03938084753765624,0.006781108648195879,0.0,0,0.0,0.0,1,0.02112159580136186,0.02112159580136186,unknown,8.0,1.6654948424654182e-11,-181574.94388078252,-181574.94388078252,2.4473731848167394e-09,1.1992253985833047e-11,2.7220265773220718e-24,1.0,515.0
341,156.6658275127411,0.7871430540242178,1.200889812746016e-15,0.033810222492122975,0.03285277922030976,0.007989120256226046,0.0,0,0.0,0.0,1,0.012386082986008462,0.012386082986008462,unknown,8.0,1.536289652970696e-10,-135132.28220651322,-135132.28220651337,2.07845816665907e-09,1.39230863889998e-11,3.024473974802302e-24,1.0,514.0
342,157.12531566619873,0.7871430540242178,5.207407571620669e-16,0.039960412746944646,0.039380847533298596,0.006781108645735299,0.0,0,0.0,0.0,1,0.02112159580010043,0.02112159580010043,unknown,8.0,1.6654948522232242e-11,-181574.94388955628,-181574.94388955634,2.2500223921574353e-09,1.019279932870075e-11,2.7220265773220718e-24,1.0,515.0
343,157.57963705062866,0.7871430540242178,1.1591068670336378e-15,0.0338102224909659,0.03285277921916954,0.007989120256018094,0.0,0,0.0,0.0,1,0.012386082988202585,0.012386082988202585,unknown,8.0,1.5362894479139053e-10,-135132.2822382451,-135132.28223824524,1.981703495529422e-09,9.325017354923613e-12,3.024473974802302e-24,1.0,514.0
344,158.04811835289001,0.7871430540242178,6.843874359417884e-16,0.03996041275197574,0.03938084753784378,0.006781108648987178,0.0,0,0.0,0.0,1,0.02112159580063483,0.02112159580063483,unknown,8.0,1.6654948414887272e-11,-181574.94389992423,-181574.94389992428,2.1074233770141575e-09,1.3213762083599064e-11,2.7220265773220718e-24,1.0,515.0
345,158.50327038764954,0.7871430540242178,1.2412670766236362e-15,0.03381022249025421,0.032852779218563166,0.00798912025549973,0.0,0,0.0,0.0,1,0.01238608298770291,0.01238608298770291,unknown,8.0,1.5362896110228063e-10,-135132.28222196866,-135132.2822219688,1.546693746443886e-09,1.1992316115041554e-11,3.024473974802302e-24,1.0,514.0
346,158.9613163471222,0.7871430540242178,6.843874359417886e-16,0.039960412748095905,0.03938084753426893,0.0067811086468843994,0.0,0,0.0,0.0,1,0.021121595800990857,0.021121595800990857,unknown,8.0,1.6654948388808423e-11,-181574.9439039315,-181574.94390393153,3.0616174818525446e-09,1.046474742147048e-11,2.7220265773220718e-24,1.0,515.0
347,159.41365790367126,0.7871430540242178,1.1591068670336378e-15,0.03381022249279974,0.03285277922119373,0.007989120255455097,0.0,0,0.0,0.0,1,0.012386082988789352,0.012386082988789352,unknown,8.0,1.5362896055437118e-10,-135132.28224501197,-135132.28224501212,1.01725386189783e-09,8.612284687457939e-12,3.024473974802302e-24,1.0,514.0
348,159.87214708328247,0.7871430540242178,5.207407571620669e-16,0.0399604127507943,0.03938084753695351,0.006781108647195234,0.0,0,0.0,0.0,1,0.021121595801756595,0.021121595801756595,unknown,8.0,1.665494860681689e-11,-181574.94390019242,-181574.94390019245,1.889041288294882e-09,9.561057147136667e-12,2.7220265773220718e-24,1.0,515.0
349,160.32704758644104,0.7871430540242178,1.1591068670336378e-15,0.033810222490690385,0.032852779218863176,0.007989120256111914,0.0,0,0.0,0.0,1,0.012386082986933097,0.012386082986933097,unknown,8.0,1.5362895045177337e-10,-135132.2822226506,-135132.28222265074,1.4361684844489008e-09,8.256260820072228e-12,3.024473974802302e-24,1.0,514.0
350,160.79073858261108,0.7871430540242178,1.121270291988505e-15,0.039960412750041426,0.03938084753613984,0.006781108647483989,0.0,0,0.0,0.0,1,0.0211215958010932,0.0211215958010932,unknown,8.0,1.6654948473012585e-11,-181574.94388809786,-181574.94388809786,2.4162616833949127e-09,1.3220858311561153e-11,2.7220265773220718e-24,1.0,515.0
351,161.24401950836182,0.7871430540242178,1.5263043145882803e-15,0.03381022249004375,0.03285277921831366,0.007989120255635045,0.0,0,0.0,0.0,1,0.012386082987595986,0.012386082987595986,unknown,8.0,1.5362895886647644e-10,-135132.282227034,-135132.28222703416,1.2307208105283684e-09,9.490199192782014e-12,3.024473974802302e-24,1.0,514.0
352,161.70314645767212,0.7871430540242178,1.0295784775289032e-15,0.03996041274921547,0.03938084753539653,0.006781108646933429,0.0,0,0.0,0.0,1,0.02112159580153901,0.02112159580153901,unknown,8.0,1.6654948202340568e-11,-181574.9439094557,-181574.94390945573,1.4923745715918183e-09,1.3921909115618413e-11,2.7220265773220718e-24,1.0,515.0
353,162.15671515464783,0.7871430540242178,1.4602703977091184e-15,0.033810222492963365,0.032852779221253486,0.007989120255901828,0.0,0,0.0,0.0,1,0.012386082987559121,0.012386082987559121,unknown,8.0,1.5362894817208356e-10,-135132.28223617707,-135132.28223617724,2.4236924067308905e-09,1.122230009980483e-11,3.024473974802302e-24,1.0,514.0
354,162.61497569084167,0.7871430540242178,5.207407571620669e-16,0.0399604127518612,0.03938084753774691,0.006781108648874768,0.0,0,0.0,0.0,1,0.021121595800481976,0.021121595800481976,unknown,8.0,1.6654948508129792e-11,-181574.94388459245,-181574.94388459247,1.1640693756114956e-09,1.2820490612212095e-11,2.7220265773220718e-24,1.0,515.0
355,163.07047653198242,0.7871430540242178,1.1591068670336378e-15,0.03381022249047024,0.03285277921852956,0.007989120256552162,0.0,0,0.0,0.0,1,0.012386082985605479,0.012386082985605479,unknown,8.0,1.5362895305461618e-10,-135132.28220142092,-135132.28220142107,1.486635603998588e-09,1.2314198680965543e-11,3.024473974802302e-24,1.0,514.0
356,163.54089379310608,0.7871430540242178,6.843874359417884e-16,0.03996041274918879,0.03938084753540985,0.006781108646698826,0.0,0,0.0,0.0,1,0.021121595800600572,0.021121595800600572,unknown,8.0,1.6654948584459618e-11,-181574.94391022096,-181574.943910221,8.437360997715326e-10,1.5601090624018054e-11,2.7220265773220718e-24,1.0,515.0
357,163.99938988685608,0.7871430540242178,1.2412670766236364e-15,0.03381022249106758,0.032852779219374594,0.007989120255605189,0.0,0,0.0,0.0,1,0.012386082987032882,0.012386082987032882,unknown,8.0,1.536289522438176e-10,-135132.28221649394,-135132.28221649412,2.3594453962202966e-09,1.1128884292069094e-11,3.024473974802302e-24,1.0,514.0
358,164.457622051239,0.7871430540242178,5.207407571620669e-16,0.03996041275218049,0.03938084753818847,0.006781108648192011,0.0,0,0.0,0.0,1,0.021121595801383883,0.021121595801383883,unknown,8.0,1.6654948888947257e-11,-181574.94389913007,-181574.9438991301,1.870929390690546e-09,1.0742122579855156e-11,2.7220265773220718e-24,1.0,515.0
359,164.91044330596924,0.7871430540242178,1.4087150935148696e-15,0.033810222491396376,0.0328527792195833,0.00798912025613841,0.0,0,0.0,0.0,1,0.01238608298822925,0.01238608298822925,unknown,8.0,1.5362895607059468e-10,-135132.2822112809,-135132.28221128104,1.391685509549359e-09,1.1046632026952613e-11,3.024473974802302e-24,1.0,514.0
360,165.3670437335968,0.7871430540242178,5.207407571620669e-16,0.03996041274962598,0.03938084753587763,0.0067811086465585655,0.0,0,0.0,0.0,1,0.021121595801702777,0.021121595801702777,unknown,8.0,1.665494844808991e-11,-181574.9438990827,-181574.94389908275,1.280806648099224e-09,1.6413696146538712e-11,2.7220265773220718e-24,1.0,515.0
361,165.8195605278015,0.7871430540242178,1.1591068670336378e-15,0.03381022249154796,0.032852779219839645,0.007989120255725781,0.0,0,0.0,0.0,1,0.012386082987166884,0.012386082987166884,unknown,8.0,1.5362895785706195e-10,-135132.28222676564,-135132.28222676576,2.0842242390481504e-09,6.459181154954602e-12,3.024473974802302e-24,1.0,514.0
362,166.27272009849548,0.7871430540242178,6.843874359417884e-16,0.039960412752789484,0.039380847538679924,0.0067811086489266495,0.0,0,0.0,0.0,1,0.02112159580124836,0.02112159580124836,unknown,8.0,1.665494848456473e-11,-181574.94389615423,-181574.94389615426,9.695133659471806e-10,8.660529329495339e-12,2.7220265773220718e-24,1.0,515.0
363,166.7314682006836,0.7871430540242178,1.1591068670336378e-15,0.03381022248987357,0.032852779217955805,0.007989120256386418,0.0,0,0.0,0.0,1,0.012386082985019416,0.012386082985019416,unknown,8.0,1.536289539493352e-10,-135132.2821947556,-135132.28219475574,8.25550437600174e-10,7.509751823063715e-12,3.024473974802302e-24,1.0,514.0
364,167.18332982063293,0.7871430540242178,6.843874359417885e-16,0.03996041274916299,0.03938084753554205,0.006781108645779075,0.0,0,0.0,0.0,1,0.02112159580183644,0.02112159580183644,unknown,8.0,1.6654948344154435e-11,-181574.9439034177,-181574.9439034177,2.722198419596525e-09,1.0947912416219146e-11,2.7220265773220718e-24,1.0,515.0
365,167.6369342803955,0.7871430540242178,1.2412670766236364e-15,0.03381022249205083,0.03285277922026229,0.007989120256115945,0.0,0,0.0,0.0,1,0.012386082987948691,0.012386082987948691,unknown,8.0,1.5362896065331245e-10,-135132.28222195225,-135132.2822219524,1.6428914526058625e-09,9.468330660599699e-12,3.024473974802302e-24,1.0,514.0
366,168.09339690208435,0.7871430540242178,6.843874359417884e-16,0.03996041275138635,0.03938084753725654,0.006781108648924322,0.0,0,0.0,0.0,1,0.02112159580066307,0.02112159580066307,unknown,8.0,1.6654948235770022e-11,-181574.94387933123,-181574.94387933126,1.334584699340762e-09,1.4605500546491346e-11,2.7220265773220718e-24,1.0,515.0
367,168.54800176620483,0.7871430540242178,1.1591068670336378e-15,0.033810222492509125,0.032852779220664964,0.007989120256399597,0.0,0,0.0,0.0,1,0.01238608298690593,0.01238608298690593,unknown,8.0,1.536289508676046e-10,-135132.28222142125,-135132.2822214214,1.856014315656802e-09,7.932697905143933e-12,3.024473974802302e-24,1.0,514.0
368,168.9994261264801,0.7871430540242178,9.55049957678547e-16,0.03996041275118812,0.0393808475374772,0.0067811086464747376,0.0,0,0.0,0.0,1,0.021121595801614178,0.021121595801614178,unknown,8.0,1.6654948333820732e-11,-181574.94390111105,-181574.94390111105,4.3291489736112475e-09,1.2463848899496646e-11,2.7220265773220718e-24,1.0,515.0
369,169.45429587364197,0.7871430540242178,1.4087150935148692e-15,0.033810222490506366,0.03285277921841473,0.007989120257177237,0.0,0,0.0,0.0,1,0.012386082987840007,0.012386082987840007,unknown,8.0,1.536289668493849e-10,-135132.2822181763,-135132.2822181764,2.7492181521168627e-09,1.077964032436251e-11,3.024473974802302e-24,1.0,514.0
370,169.90870761871338,0.7871430540242178,5.207407571620669e-16,0.03996041274746165,0.03938084753346128,0.006781108647837163,0.0,0,0.0,0.0,1,0.021121595799550644,0.021121595799550644,unknown,8.0,1.6654947869772686e-11,-181574.94391463493,-181574.9439146349,5.871911192204057e-09,1.4523804049178016e-11,2.7220265773220718e-24,1.0,515.0
371,170.36323618888855,0.7871430540242178,1.4602703977091184e-15,0.03381022249153643,0.03285277921995531,0.007989120255201348,0.0,0,0.0,0.0,1,0.012386082986599916,0.012386082986599916,unknown,8.0,1.5362896195318186e-10,-135132.28223366576,-135132.2822336659,1.4794961726759613e-09,9.831330801777261e-12,3.024473974802302e-24,1.0,514.0
372,170.81464982032776,0.7871430540242178,5.207407571620669e-16,0.039960412750473906,0.039380847536632874,0.006781108647169296,0.0,0,0.0,0.0,1,0.02112159580109326,0.02112159580109326,unknown,8.0,1.6654948481922115e-11,-181574.9438941601,-181574.94389416013,1.8160313264176813e-09,1.17851564262543e-11,2.7220265773220718e-24,1.0,515.0
373,171.26738357543945,0.7871430540242178,1.1591068670336378e-15,0.033810222492855764,0.03285277922098956,0.007989120256531791,0.0,0,0.0,0.0,1,0.012386082988015105,0.012386082988015105,unknown,8.0,1.5362896493086332e-10,-135132.28223070636,-135132.2822307065,2.216652935604989e-09,9.171884334749275e-12,3.024473974802302e-24,1.0,514.0
374,171.7196352481842,0.7871430540242178,1.121270291988505e-15,0.0399604127489147,0.03938084753502375,0.006781108647325918,0.0,0,0.0,0.0,1,0.021121595800368702,0.021121595800368702,unknown,8.0,1.665494841239341e-11,-181574.94390208105,-181574.94390208108,1.5307232907496178e-09,1.6421279642277287e-11,2.7220265773220718e-24,1.0,515.0
375,172.17245531082153,0.7871430540242178,1.5263043145882803e-15,0.03381022249303019,0.032852779221269376,0.007989120256119274,0.0,0,0.0,0.0,1,0.012386082988665016,0.012386082988665016,unknown,8.0,1.5362894027149474e-10,-135132.28223869993,-135132.28223870005,2.9222842296418e-09,1.038524905317531e-11,3.024473974802302e-24,1.0,514.0
376,172.62623238563538,0.7871430540242178,5.207407571620669e-16,0.03996041275110714,0.03938084753710439,0.0067811086481625715,0.0,0,0.0,0.0,1,0.02112159580089976,0.02112159580089976,unknown,8.0,1.6654948637557595e-11,-181574.94389066665,-181574.94389066668,1.3769072673590482e-09,1.0919521499909822e-11,2.7220265773220718e-24,1.0,515.0
377,173.0893919467926,0.7871430540242178,1.1591068670336378e-15,0.03381022249082848,0.032852779219066,0.00798912025586231,0.0,0,0.0,0.0,1,0.012386082987111462,0.012386082987111462,unknown,8.0,1.5362895693362703e-10,-135132.28221201155,-135132.28221201172,1.5661442392216555e-09,1.122339264704861e-11,3.024473974802302e-24,1.0,514.0
378,173.54112768173218,0.7871430540242178,5.207407571620669e-16,0.03996041274678838,0.03938084753297502,0.006781108646693576,0.0,0,0.0,0.0,1,0.021121595799575336,0.021121595799575336,unknown,8.0,1.6654948171100557e-11,-181574.94390401736,-181574.9439040174,2.474172332755846e-09,1.372345257088419e-11,2.7220265773220718e-24,1.0,515.0
379,173.9937708377838,0.7871430540242178,1.1591068670336378e-15,0.033810222491686436,0.03285277921997059,0.007989120255773332,0.0,0,0.0,0.0,1,0.01238608298919881,0.01238608298919881,unknown,8.0,1.536289486005204e-10,-135132.2822505346,-135132.28225053474,1.0852614763221093e-09,7.74951508713683e-12,3.024473974802302e-24,1.0,514.0
380,174.4479615688324,0.7871430540242178,6.843874359417887e-16,0.039960412749982716,0.03938084753606995,0.0067811086475439274,0.0,0,0.0,0.0,1,0.02112159580167992,0.02112159580167992,unknown,8.0,1.6654948378788768e-11,-181574.94389074398,-181574.94389074398,2.0724316854327027e-09,1.0877617457351926e-11,2.7220265773220718e-24,1.0,515.0
381,174.9010636806488,0.7871430540242178,1.2412670766236364e-15,0.03381022249268296,0.03285277922106842,0.007989120255476184,0.0,0,0.0,0.0,1,0.012386082989041104,0.012386082989041104,unknown,8.0,1.5362894965035886e-10,-135132.28224129963,-135132.2822412998,3.1412148797924194e-09,6.53443324020377e-12,3.024473974802302e-24,1.0,514.0
382,175.3537151813507,0.7871430540242178,8.455206652451149e-16,0.03996041274857112,0.0393808475346313,0.006781108647580348,0.0,0,0.0,0.0,1,0.021121595800250508,0.021121595800250508,unknown,8.0,1.665494860624797e-11,-181574.94389552216,-181574.9438955222,1.4858531376250966e-09,1.1888450979193255e-11,2.7220265773220718e-24,1.0,515.0
383,175.80661511421204,0.7871430540242178,1.847779371410367e-15,0.03381022249195909,0.03285277922020225,0.007989120255974596,0.0,0,0.0,0.0,1,0.01238608298757497,0.01238608298757497,unknown,8.0,1.5362894894994482e-10,-135132.28224517373,-135132.28224517388,2.354223468058068e-09,1.1049831496616377e-11,3.024473974802302e-24,1.0,514.0
384,176.25794124603271,0.7871430540242178,5.207407571620669e-16,0.039960412751098934,0.03938084753713368,0.006781108647944094,0.0,0,0.0,0.0,1,0.021121595801152932,0.021121595801152932,unknown,8.0,1.6654948516058017e-11,-181574.9438905633,-181574.94389056336,2.2525884319983354e-09,1.4020659535425312e-11,2.7220265773220718e-24,1.0,515.0
385,176.71355843544006,0.7871430540242178,1.1591068670336378e-15,0.03381022249112699,0.032852779219129526,0.007989120256864346,0.0,0,0.0,0.0,1,0.012386082985347742,0.012386082985347742,unknown,8.0,1.5362895691199633e-10,-135132.2822029514,-135132.28220295155,3.52696434437784e-09,1.2984236296654269e-11,3.024473974802302e-24,1.0,514.0
386,177.16515469551086,0.7871430540242178,6.843874359417885e-16,0.039960412750421,0.039380847536527396,0.006781108647470069,0.0,0,0.0,0.0,1,0.02112159580084593,0.02112159580084593,unknown,8.0,1.6654948599069443e-11,-181574.9438961812,-181574.94389618124,1.3150209478134303e-09,8.903074868131187e-12,2.7220265773220718e-24,1.0,515.0
387,177.61690759658813,0.7871430540242178,1.4770556661825108e-15,0.03381022249094416,0.03285277921904097,0.007989120256454795,0.0,0,0.0,0.0,1,0.012386082987453756,0.012386082987453756,unknown,8.0,1.536289424334022e-10,-135132.28222001647,-135132.28222001658,1.6809124660179569e-09,1.0769495942827858e-11,3.024473974802302e-24,1.0,514.0
388,178.0687599182129,0.7871430540242178,1.0532500405730097e-15,0.03996041274750448,0.03938084753379789,0.006781108646134748,0.0,0,0.0,0.0,1,0.021121595801151825,0.021121595801151825,unknown,8.0,1.6654948655267228e-11,-181574.94389878388,-181574.94389878388,6.0355601235418305e-09,1.163665095394719e-11,2.7220265773220718e-24,1.0,515.0
389,178.5194456577301,0.7871430540242178,1.4770556661825104e-15,0.03381022249161964,0.03285277922002336,0.007989120255273686,0.0,0,0.0,0.0,1,0.012386082987916177,0.012386082987916177,unknown,8.0,1.536289622679168e-10,-135132.282248106,-135132.28224810614,2.0135021920348752e-09,1.0159419238916503e-11,3.024473974802302e-24,1.0,514.0
390,178.97800850868225,0.7871430540242178,8.881784197001251e-16,0.03996041275098938,0.03938084753690381,0.006781108648633499,0.0,0,0.0,0.0,1,0.021121595800406144,0.021121595800406144,unknown,8.0,1.6654948445462488e-11,-181574.94389369493,-181574.943893695,2.607011888080875e-09,1.0886721590082607e-11,2.7220265773220718e-24,1.0,515.0
391,179.4365782737732,0.7871430540242178,1.1591068670336378e-15,0.03381022249154378,0.03285277921967906,0.007989120256368436,0.0,0,0.0,0.0,1,0.012386082986388977,0.012386082986388977,unknown,8.0,1.5362895694156677e-10,-135132.2822043403,-135132.28220434047,2.5754014779965686e-09,7.56904249910051e-12,3.024473974802302e-24,1.0,514.0
392,179.88898468017578,0.7871430540242178,5.207407571620669e-16,0.03996041274914744,0.03938084753535198,0.006781108646791223,0.0,0,0.0,0.0,1,0.02112159580041021,0.02112159580041021,unknown,8.0,1.6654948400095196e-11,-181574.94389404976,-181574.9438940498,1.4982473745560284e-09,1.2403011843349467e-11,2.7220265773220718e-24,1.0,515.0
393,180.34452772140503,0.7871430540242178,1.1591068670336378e-15,0.033810222490483065,0.032852779218636156,0.007989120256168077,0.0,0,0.0,0.0,1,0.012386082986792389,0.012386082986792389,unknown,8.0,1.5362895766050693e-10,-135132.28221472216,-135132.2822147223,6.64990403977097e-10,1.0198956922529978e-11,3.024473974802302e-24,1.0,514.0
394,180.80085563659668,0.7871430540242178,5.207407571620669e-16,0.03996041275160657,0.039380847537574815,0.006781108648373702,0.0,0,0.0,0.0,1,0.021121595801188244,0.021121595801188244,unknown,8.0,1.6654948629918408e-11,-181574.94389785975,-181574.9438978598,3.273057582391369e-09,1.2411954349665652e-11,2.7220265773220718e-24,1.0,515.0
395,181.2542862892151,0.7871430540242178,1.5263043145882797e-15,0.033810222491341226,0.03285277921940578,0.00798912025663503,0.0,0,0.0,0.0,1,0.012386082987208854,0.012386082987208854,unknown,8.0,1.5362895791987008e-10,-135132.28222411175,-135132.28222411193,2.7113701838485086e-09,1.155315203969718e-11,3.024473974802302e-24,1.0,514.0
396,181.71280598640442,0.7871430540242178,5.207407571620669e-16,0.039960412749612366,0.039380847535811926,0.006781108646859928,0.0,0,0.0,0.0,1,0.021121595801590003,0.021121595801590003,unknown,8.0,1.6654948172463773e-11,-181574.9438954257,-181574.94389542568,1.8338810297925707e-09,1.123160653088601e-11,2.7220265773220718e-24,1.0,515.0
397,182.16740584373474,0.7871430540242178,1.1591068670336378e-15,0.033810222492688134,0.03285277922093568,0.007989120256043937,0.0,0,0.0,0.0,1,0.012386082987664743,0.012386082987664743,unknown,8.0,1.536289584723639e-10,-135132.2822254513,-135132.28222545143,1.3278196383688053e-09,1.1131391056369206e-11,3.024473974802302e-24,1.0,514.0
398,182.62039041519165,0.7871430540242178,5.207407571620669e-16,0.039960412749234696,0.039380847535509786,0.0067811086463890075,0.0,0,0.0,0.0,1,0.021121595801909497,0.021121595801909497,unknown,8.0,1.6654948239931345e-11,-181574.94389340465,-181574.9438934047,4.475084255954223e-09,1.5883117532992788e-11,2.7220265773220718e-24,1.0,515.0
399,183.0791175365448,0.7871430540242178,1.1591068670336378e-15,0.03381022249285157,0.032852779221136656,0.007989120255909163,0.0,0,0.0,0.0,1,0.012386082986498475,0.012386082986498475,unknown,8.0,1.5362896277576898e-10,-135132.28222013172,-135132.2822201319,1.9919211067263836e-09,7.533412658306153e-12,3.024473974802302e-24,1.0,514.0
