iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
2811,14.065379619598389,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2812,14.068062543869019,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2813,14.070746183395386,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2814,14.073423147201538,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2815,14.07612156867981,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2816,14.078843593597412,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2817,14.081552267074585,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2818,14.084415674209595,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2819,14.087145566940308,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2820,14.089858293533325,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2821,14.09254503250122,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2822,14.09523630142212,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2823,14.097924709320068,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2824,14.100621223449707,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2825,14.103306770324707,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2826,14.105995655059814,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2827,14.10867166519165,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2828,14.111359357833862,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2829,14.11405611038208,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2830,14.116764068603516,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2831,14.119464874267578,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2832,14.122150182723999,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2833,14.1248300075531,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2834,14.127532720565796,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2835,14.130229473114014,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2836,14.132931470870972,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2837,14.13562560081482,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2838,14.138311862945557,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2839,14.141005277633667,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2840,14.143704891204834,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2841,14.146385669708252,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2842,14.149091243743896,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2843,14.151769161224365,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2844,14.15446424484253,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2845,14.157132625579834,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2846,14.159793853759766,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2847,14.16247010231018,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2848,14.165150880813599,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2849,14.167826175689697,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2850,14.170521259307861,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2851,14.173194646835327,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2852,14.175886631011963,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2853,14.17857313156128,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2854,14.181266069412231,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2855,14.183962106704712,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2856,14.186645030975342,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2857,14.189341068267822,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2858,14.192033529281616,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2859,14.194743156433105,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2860,14.197425365447998,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2861,14.200105428695679,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2862,14.202795505523682,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2863,14.205469846725464,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2864,14.208148956298828,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2865,14.210837364196777,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2866,14.21352481842041,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2867,14.216208934783936,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2868,14.218883514404297,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2869,14.221553802490234,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2870,14.224238157272339,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2871,14.226913928985596,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2872,14.229594230651855,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2873,14.232268810272217,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2874,14.234946966171265,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2875,14.23762321472168,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2876,14.240320920944214,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2877,14.243026971817017,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2878,14.245728492736816,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2879,14.24841046333313,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2880,14.251100778579712,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2881,14.253767967224121,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2882,14.256444692611694,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2883,14.259121656417847,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2884,14.261794328689575,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2885,14.264524698257446,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2886,14.267197608947754,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2887,14.269870281219482,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2888,14.272557258605957,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2889,14.275229692459106,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2890,14.277905941009521,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2891,14.280572652816772,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2892,14.283246755599976,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2893,14.285914182662964,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2894,14.288600444793701,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2895,14.291290760040283,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2896,14.293993711471558,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2897,14.296668529510498,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2898,14.299355030059814,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2899,14.30203652381897,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2900,14.30471396446228,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2901,14.307399272918701,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2902,14.31008005142212,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2903,14.312763690948486,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2904,14.315439939498901,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2905,14.31812047958374,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2906,14.320788860321045,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2907,14.323472499847412,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2908,14.326145887374878,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2909,14.328820943832397,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2910,14.331519842147827,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2911,14.334179401397705,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2912,14.336861371994019,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2913,14.339542388916016,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2914,14.342221736907959,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2915,14.34490704536438,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2916,14.34766149520874,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2917,14.350380420684814,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2918,14.353104591369629,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2919,14.355822086334229,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2920,14.35854721069336,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2921,14.361263513565063,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2922,14.364091634750366,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2923,14.366869449615479,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2924,14.369587898254395,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2925,14.372309684753418,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2926,14.375017881393433,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2927,14.377719402313232,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2928,14.380414962768555,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2929,14.383113384246826,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2930,14.385820865631104,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2931,14.388513326644897,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2932,14.391202926635742,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2933,14.393918514251709,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2934,14.396614074707031,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2935,14.399309635162354,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2936,14.402010917663574,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2937,14.404719591140747,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2938,14.407418966293335,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2939,14.410118103027344,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2940,14.412823677062988,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2941,14.415514707565308,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2942,14.418215036392212,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2943,14.420919179916382,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2944,14.423625946044922,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2945,14.4263334274292,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2946,14.429059267044067,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2947,14.431766033172607,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2948,14.43446660041809,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2949,14.437174320220947,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2950,14.439882755279541,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2951,14.442641973495483,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2952,14.445367574691772,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2953,14.448076009750366,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2954,14.45076060295105,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2955,14.453461647033691,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2956,14.456170320510864,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2957,14.458857536315918,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2958,14.461551904678345,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2959,14.464240312576294,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2960,14.466933727264404,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2961,14.469650506973267,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2962,14.472370624542236,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2963,14.475062608718872,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2964,14.47773289680481,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2965,14.480413675308228,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2966,14.483077764511108,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2967,14.485763788223267,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2968,14.488443613052368,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2969,14.491132497787476,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2970,14.493825435638428,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2971,14.496503353118896,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2972,14.499193906784058,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2973,14.501886367797852,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2974,14.504581451416016,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2975,14.507296800613403,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2976,14.51004433631897,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2977,14.512756109237671,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2978,14.515457153320312,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
2979,14.518154621124268,0.7821266156000127,1.0473823066688538e-15,0.02536291604946529,0.02536291604946529,0.0,0.0,0.0,0.0,0.0,20907515.81287691,0.0
