iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
205,95.3966863155365,0.794545970980725,1.0175362097255206e-15,0.012672257965759496,0.011538951240940513,0.005238198756167688,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.004312622177933946,0.004312622177933946,unknown,8.0,1.560939007841797e-10,-7893.497066399278,-7893.497066399434,3.096066653166034e-10,1.260511693268726e-12,1.3220708194808237e-23,1.0,500.0
206,95.85727858543396,0.794545970980725,1.0175362097255204e-15,0.011343034658341494,0.010191187574508452,0.004980374592406197,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0029223091341940796,0.0029223091341940796,unknown,9.0,1.7528288751615192e-12,-8740.48613190278,-8740.486131902782,3.4817697158781793e-10,1.8429665276247452e-12,1.1898637375327413e-23,1.0,501.0
207,96.32355833053589,0.794545970980725,1.3506446028928517e-15,0.01335775489063747,0.012280926966126579,0.0052543742320259705,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.006044060841403586,0.006044060841403586,unknown,9.0,3.063470483323825e-12,-7138.718706505413,-7138.718706505413,3.0102162129186503e-10,2.310588709180918e-12,1.3220708194808237e-23,1.0,500.0
208,96.78672790527344,0.794545970980725,1.0175362097255202e-15,0.013313817441555164,0.012044931271860997,0.005672509631756282,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0035314027863585892,0.0035314027863585892,unknown,10.0,7.33722874507874e-13,-7262.009531623208,-7262.009531623213,6.021900539937871e-10,1.9374388335979887e-12,1.1898637375327413e-23,1.0,501.0
209,97.26324319839478,0.794545970980725,1.0114613123884178e-15,0.014990448488720779,0.01280275179662233,0.0077976337645621115,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.004891867934247169,0.004891867934247169,unknown,8.0,2.010468731222916e-10,-6009.5474278110805,-6009.547427811283,2.7701424990791677e-10,9.305342412021685e-13,1.468967577200915e-23,1.0,499.0
210,97.72762966156006,0.794545970980725,1.0355470984145595e-15,0.012213236463414729,0.011370635905981025,0.004457777922245845,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003762217045359088,0.003762217045359088,unknown,9.0,1.8702616283903206e-11,-7769.397771796872,-7769.397771796891,6.895109663175302e-10,1.343671704307036e-12,1.3220708194808237e-23,1.0,500.0
211,98.19188499450684,0.794545970980725,1.0355470984145595e-15,0.012921752094472385,0.011270336027459681,0.006320696402953562,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.004041303276387713,0.004041303276387713,unknown,9.0,7.709070260101064e-12,-7581.317627652072,-7581.317627652078,5.987443146146035e-10,1.2063117246136535e-12,1.3220708194808237e-23,1.0,500.0
212,98.65215682983398,0.7945459709807252,1.7462936603180614e-15,0.01546517988390979,0.014938685194852336,0.004000934077181471,0.0,0.0,2.890837058622253e-08,1.8067731616389082e-09,1,0.0035665687466837144,0.0035665687466837144,unknown,9.0,6.911319286107205e-13,-7054.795692621463,-7054.795692621463,3.827990061060718e-10,1.4601737972164968e-12,9.938293828733477e-22,1.0,459.0
213,99.11168026924133,0.794545970980725,2.6332896666088628e-15,0.011753075930593616,0.010369456728536062,0.005532554652642981,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003711874567950663,0.003711874567950663,unknown,9.0,2.7782319716168878e-11,-8467.717175188693,-8467.717175188722,6.902814280488106e-10,1.0921060267544121e-12,1.6830587865558223e-21,1.0,454.0
214,99.57451295852661,0.794545970980725,1.1437288543846898e-15,0.012924166739831471,0.011767511703454381,0.005344132691765289,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.004201527633756372,0.004201527633756372,unknown,8.0,1.2411194589074216e-10,-7731.287817432667,-7731.2878174327925,4.882087170734034e-10,1.3241150009158648e-12,9.786942579887687e-23,1.0,481.0
215,100.03845500946045,0.794545970980725,1.0706715542236041e-15,0.011340002412060308,0.010158338822201327,0.005040218951400352,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0029558111604726044,0.0029558111604726044,unknown,9.0,1.9323304899566905e-12,-8764.000591591452,-8764.00059159145,3.868355522274222e-10,1.103074384351853e-12,5.2011825515980935e-23,1.0,487.0
216,100.5008659362793,0.794545970980725,1.7936268991149593e-15,0.01351772135136675,0.012481799199626449,0.005189747515300273,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.006104168964291921,0.006104168964291921,unknown,8.0,3.1997668923611784e-10,-7129.348356217155,-7129.348356217478,1.1846347303399485e-09,1.1461316867504936e-12,5.779091723997882e-23,1.0,486.0
217,100.96323418617249,0.794545970980725,1.5838395836348705e-15,0.013200124118266392,0.01188539071447878,0.005742888149788744,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003583786441998105,0.003583786441998105,unknown,9.0,1.1848941923130826e-11,-7206.821086073142,-7206.821086073158,6.174147540657242e-10,9.999397544518494e-13,3.8502986549536067e-22,1.0,468.0
218,101.4237847328186,0.794545970980725,1.797916820318404e-15,0.014417585749031942,0.012439756208530045,0.0072882950202493475,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.004999034205573543,0.004999034205573543,unknown,8.0,1.9595480940701604e-10,-6098.0203299278965,-6098.020329928088,6.613965087949407e-10,8.281666228656687e-13,1.0874380644319652e-22,1.0,480.0
219,101.88470387458801,0.794545970980725,1.4044705226673172e-15,0.01218831652548501,0.011306694080821697,0.004551233754410653,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003778005941123765,0.003778005941123765,unknown,9.0,6.608857467792262e-12,-7635.0635747604465,-7635.063574760454,2.340793144104973e-10,1.5473947712310007e-12,1.342516128928352e-22,1.0,478.0
220,102.34706449508667,0.794545970980725,2.1988795327412684e-15,0.013022658628940689,0.011401108942694907,0.006293198919618695,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0046141960149739805,0.0046141960149739805,unknown,8.0,3.4944861905181716e-10,-7531.582118715275,-7531.582118715624,4.5144444946899173e-10,8.550190620933487e-13,1.6574273196646321e-22,1.0,476.0
221,102.80853176116943,0.794545970980725,1.5060117526127176e-15,0.012562475580870277,0.011991629935689196,0.003743875559444924,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0030920151992702904,0.0030920151992702904,unknown,9.0,4.4574014118683615e-12,-7731.6544437766515,-7731.654443776659,5.033844473411417e-10,1.1313554756792162e-12,9.786942579887687e-23,1.0,481.0
222,103.2677891254425,0.794545970980725,1.377750540986306e-15,0.012436729349369973,0.010853987872673124,0.006071505922628218,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.004096713561907964,0.004096713561907964,unknown,9.0,7.592377448668697e-12,-7929.058750282169,-7929.058750282177,4.3003450670067804e-10,1.3463996207723926e-12,6.421213026664313e-23,1.0,485.0
223,103.73496198654175,0.794545970980725,1.0821560435929095e-15,0.011812680424772461,0.010901559021963091,0.0045492229784460944,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0035994911678458212,0.0035994911678458212,unknown,9.0,2.9915790096076522e-12,-8158.272897372386,-8158.272897372389,5.051186018270353e-10,1.3507641701358284e-12,6.421213026664313e-23,1.0,485.0
224,104.19703459739685,0.794545970980725,1.2313360015523187e-15,0.012181007764865248,0.010698834073056482,0.005823392451490575,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0037838793396610163,0.0037838793396610163,unknown,9.0,1.9956975825958715e-11,-8315.547145802979,-8315.547145803,4.919431582096099e-10,1.0077606698859828e-12,7.134681140738125e-23,1.0,484.0
225,104.66093611717224,0.794545970980725,1.2161982862237972e-15,0.011957318873151468,0.011063416718403217,0.004536329479694436,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0034287546812184423,0.0034287546812184423,unknown,9.0,3.951383038680403e-12,-8036.474494788022,-8036.474494788027,3.6373528170538875e-10,9.604658645863342e-13,5.779091723997882e-23,1.0,486.0
226,105.12839388847351,0.794545970980725,1.3506802507702592e-15,0.011472189769427724,0.010339104755273996,0.004971322858595795,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0035992598470777144,0.0035992598470777144,unknown,9.0,2.5624134962901486e-11,-8868.58138457304,-8868.581384573066,5.739543231643243e-10,1.7805380405539869e-12,5.779091723997882e-23,1.0,486.0
227,105.59325194358826,0.794545970980725,1.4432982720053192e-15,0.011486195015125485,0.010339970682937426,0.005001767907515542,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003985119220840691,0.003985119220840691,unknown,9.0,6.848803815675076e-12,-7924.916408341469,-7924.91640834148,6.255972008898828e-10,8.572667997285154e-13,6.421213026664313e-23,1.0,485.0
228,106.05609583854675,0.794545970980725,9.020028298217184e-16,0.011548841558376339,0.01024666835373612,0.005327431744113423,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003490761037270672,0.003490761037270672,unknown,9.0,1.607875498908698e-11,-8618.014631424358,-8618.014631424376,3.2998497199063454e-10,1.277932918876755e-12,5.779091723997882e-23,1.0,486.0
229,106.51906943321228,0.794545970980725,1.4560521133894131e-15,0.011803933264631417,0.010633901219765991,0.005123766716322647,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.004242460415753696,0.004242460415753696,unknown,9.0,8.059773845865696e-12,-8135.852648092049,-8135.8526480920555,5.156775254793868e-10,1.149121203655715e-12,6.421213026664313e-23,1.0,485.0
230,106.98087906837463,0.794545970980725,1.6616586486913489e-15,0.011354463607105141,0.010201003889213538,0.0049863176249101545,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003363755007873503,0.003363755007873503,unknown,9.0,7.347825088092385e-11,-8740.318773267656,-8740.318773267729,1.0511677260383395e-09,1.4263144499378542e-12,5.2011825515980935e-23,1.0,487.0
231,107.44399857521057,0.794545970980725,1.076412341376513e-15,0.011588810579143948,0.010538162114219984,0.004821583753587773,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.00411208075769118,0.00411208075769118,unknown,9.0,3.5598459227250445e-11,-7762.1937371455615,-7762.193737145594,5.550600747728423e-10,8.899914528011232e-13,6.421213026664313e-23,1.0,485.0
232,107.90577435493469,0.794545970980725,1.5463695202232547e-15,0.01160079887291885,0.010427026800471811,0.005084844795204879,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0034936615037976042,0.0034936615037976042,unknown,9.0,1.2315325574341441e-11,-8473.009771645404,-8473.009771645417,4.5952474083084983e-10,8.442007074835022e-13,4.681064296438284e-23,1.0,488.0
233,108.37443733215332,0.794545970980725,9.930621471103834e-16,0.011727224071886297,0.010444343830145482,0.005333241639856168,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0037010279240794843,0.0037010279240794843,unknown,9.0,3.660506318793999e-11,-8415.404790965033,-8415.404790965069,1.648498523620972e-10,1.3366229968286478e-12,7.134681140738125e-23,1.0,484.0
234,108.84186339378357,0.794545970980725,7.195234834080081e-16,0.011830893090704012,0.010609807093367507,0.005234694333422037,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003664950746068063,0.003664950746068063,unknown,9.0,4.343060934496872e-12,-8328.568914950869,-8328.568914950874,5.184598154121398e-10,1.4389489135650712e-12,5.779091723997882e-23,1.0,486.0
235,109.30404353141785,0.794545970980725,1.4347578963219877e-15,0.01146861586408397,0.010230957567073632,0.005182340889773813,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0034648811961812158,0.0034648811961812158,unknown,9.0,3.481148211909954e-11,-8762.37411628944,-8762.37411628947,5.828256632291861e-10,1.4236209955717463e-12,5.779091723997882e-23,1.0,486.0
236,109.77088856697083,0.794545970980725,1.2462319131197737e-15,0.011554827874560207,0.01039173725484331,0.005052310762035478,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003909667851721589,0.003909667851721589,unknown,9.0,1.3452177471695074e-11,-8091.384722628641,-8091.384722628654,2.05318564818035e-10,8.786096191710071e-13,6.421213026664313e-23,1.0,485.0
237,110.23365783691406,0.794545970980725,1.8141459107431587e-15,0.01161330375651906,0.010340328334281463,0.0052864386953411216,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0036380128220570925,0.0036380128220570925,unknown,9.0,9.233420967024895e-12,-8664.680319654242,-8664.68031965425,3.6099868081546226e-10,1.434555790274669e-12,5.2011825515980935e-23,1.0,487.0
238,110.70039749145508,0.794545970980725,1.1697337000317257e-15,0.011678101020774372,0.010423135816335194,0.005266524774916205,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0036746274465541662,0.0036746274465541662,unknown,9.0,2.9054057895714606e-11,-8215.78836374228,-8215.788363742307,2.74190349712061e-10,1.6405579050630815e-12,7.134681140738125e-23,1.0,484.0
239,111.16412019729614,0.794545970980725,2.0829688074572483e-15,0.01192509408474601,0.010661180061128511,0.0053429494320463514,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003972655668633564,0.003972655668633564,unknown,9.0,4.070368807106763e-12,-8548.269843429756,-8548.26984342976,3.1448438462472747e-10,7.998639438219238e-13,5.2011825515980935e-23,1.0,487.0
240,111.63371634483337,0.794545970980725,1.1212810271382873e-15,0.011524644299132506,0.010199412506814375,0.0053655764589212755,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0032823219323370144,0.0032823219323370144,unknown,9.0,2.9167175799165736e-11,-8545.068079290704,-8545.068079290737,8.504344847258331e-10,9.894787890369517e-13,2.238938541687113e-23,1.0,495.0
241,112.09890842437744,0.794545970980725,8.742042530536901e-16,0.013049743280309964,0.01183685182105862,0.005494063946429878,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.005242411327981157,0.005242411327981157,unknown,8.0,2.291613033308195e-10,-7957.188684324123,-7957.188684324354,2.5950551283314284e-10,9.871760568426117e-13,2.7641216564038433e-23,1.0,493.0
242,112.56207847595215,0.794545970980725,8.455349013972439e-16,0.012519894277883326,0.011226173379206823,0.00554263330814226,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0034536671630273482,0.0034536671630273482,unknown,9.0,2.341200788408415e-12,-8052.944617004327,-8052.94461700433,3.2910645004941543e-10,8.965094264216532e-13,3.41249587210351e-23,1.0,491.0
243,113.02806782722473,0.794545970980725,1.5263122009782626e-15,0.014284414624271392,0.013093795119461488,0.005709380923255097,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.006912057415260483,0.006912057415260483,unknown,8.0,2.3126769428704294e-10,-6413.803581143926,-6413.80358114416,3.7716539708091326e-10,1.1962900722867615e-12,4.681064296438284e-23,1.0,488.0
244,113.49209785461426,0.794545970980725,1.0668873751512672e-15,0.012947700313793893,0.01174111211226125,0.005457951060818972,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0032749953914983205,0.0032749953914983205,unknown,9.0,1.520079471290083e-11,-6859.462812157645,-6859.462812157659,3.862941505951368e-10,2.4793142691468788e-12,3.8502986549536067e-22,1.0,468.0
245,113.95344972610474,0.7945459709807252,2.068698294320769e-15,0.012958748247698632,0.011273375547028978,0.006390630635707696,0.0,0.0,2.890837058622253e-08,1.8067731616389082e-09,1,0.004940083340162404,0.004940083340162404,unknown,8.0,2.422216765508764e-10,-6890.0013320919525,-6890.0013320921935,4.240365279367742e-10,1.7327770645684781e-12,1.5147529079002402e-21,1.0,455.0
246,114.42154788970947,0.794545970980725,2.9334538155592934e-15,0.012104452333355222,0.011065393490743647,0.004906611171128309,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003956995226323516,0.003956995226323516,unknown,9.0,5.884385440066599e-13,-7685.398900010424,-7685.398900010427,2.347355386586324e-10,1.552438660285035e-11,2.0778503537726203e-21,1.0,452.0
247,114.88666915893555,0.794545970980725,1.7894343239310355e-15,0.012598242985430044,0.011067527787136867,0.006018766900292364,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.004447713412086879,0.004447713412086879,unknown,8.0,5.021042917875753e-10,-7841.668554769491,-7841.668554769992,2.987742691931759e-10,9.306063678877605e-13,3.465268789458246e-22,1.0,469.0
248,115.3471326828003,0.794545970980725,1.7593140958194561e-15,0.011672797402691592,0.010781905522729982,0.004472662797749523,0.0,0.0,2.8908370808267136e-08,1.806773175516696e-09,1,0.0034621312361178273,0.0034621312361178273,unknown,9.0,1.7710408468356e-11,-8187.195038726566,-8187.19503872658,4.77465726578196e-10,1.454200008028437e-12,3.8502986549536067e-22,1.0,468.0
249,115.81297087669373,0.794545970980725,8.684989710525061e-16,0.012448910112392063,0.010989067975990582,0.005849422877911969,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.004197894618161856,0.004197894618161856,unknown,9.0,1.661956088681872e-11,-7826.433828422229,-7826.433828422244,9.202012778150053e-10,1.5206874321138837e-12,3.465268789458246e-22,1.0,469.0
250,116.27838015556335,0.794545970980725,1.2111202746918344e-15,0.012196884974921324,0.011311939361454417,0.004561143603681435,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0037371947737750793,0.0037371947737750793,unknown,9.0,1.033225932957565e-12,-7975.992660716161,-7975.992660716161,2.8411477002105497e-10,1.2539238069734225e-12,3.41249587210351e-23,1.0,491.0
251,116.74325037002563,0.794545970980725,1.2262814116578439e-15,0.011788553461362403,0.010393290429429247,0.005563228088088627,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003590994900761113,0.003590994900761113,unknown,9.0,2.3517930047440466e-11,-8542.321832014091,-8542.321832014119,6.636187239611671e-10,1.2035017499187702e-12,8.674106646613685e-24,1.0,504.0
252,117.20813632011414,0.794545970980725,1.2262814116578439e-15,0.012845359037886445,0.01173635912943795,0.005221218554727789,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.004445543762054009,0.004445543762054009,unknown,8.0,1.6191515617163488e-10,-7811.25175069535,-7811.251750695511,3.807746114238809e-10,1.0037278322524457e-12,7.806695981952316e-24,1.0,505.0
