iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
3673,218.06685590744019,2000000000005.4785,1.4901161193847656e-08,0.2221675961184384,0.2221675961184384,4.851852074405339e-13,0.0,0,0.0,0.0,10647580270337.264,27.808542541656895,27.808542541656895,optimal,11.0,5.838896804870345e-13,6.132799088734943e-14,-5.221240139506953e-13,1.4296967865318408e-16,2.4700300681885943e-14,0.31381059609000017,1.0,11.0
3674,218.09663724899292,2000000000005.4783,2.1073424255447017e-08,0.17633116553847739,0.17633116553847739,4.463457881041651e-13,0.0,0,0.0,0.0,10647580270337.264,27.845595029019357,27.845595029019357,optimal,11.0,5.262731893760212e-13,3.240240986233884e-14,-4.938707795136825e-13,1.4273419146114039e-16,8.933825487564279e-15,0.0017970102999144335,1.0,60.0
3675,218.1267168521881,2000000000005.4783,1.4901161193847656e-08,0.13458791174938017,0.13458791174938017,4.103151136191386e-13,0.0,0,0.0,0.0,10647580270337.264,27.884142999910257,27.884142999910257,optimal,11.0,4.768816562550025e-13,2.6777637811750197e-14,-4.5010401844325233e-13,1.7840509433629138e-16,2.687683389402509e-14,0.00045677590745077476,1.0,73.0
3676,218.1556282043457,2000000000005.4783,2.580956827951785e-08,0.004034201095132396,0.004034201095132396,2.9036054409822203e-13,0.0,0,0.0,0.0,10647580270337.264,28.01427073675046,28.01427073675046,optimal,12.0,3.1677391510624947e-13,-4.577169322899114e-15,-3.2135108442914873e-13,1.6672154510144013e-16,3.416862526768311e-14,0.25418658283290013,1.0,13.0
3677,218.18468618392944,2000000000005.478,2.1073424255447017e-08,0.14285847177523325,0.14285847177523325,4.429580884767911e-13,0.0,0,0.0,0.0,10647580270337.264,27.858845957680415,27.858845957680415,optimal,11.0,5.126899941188314e-13,3.350705898371934e-14,-4.791829351351124e-13,7.862647033028859e-17,1.9598394233068357e-14,0.1500946352969992,1.0,18.0
3678,218.3873589038849,2000000000005.4783,1.4901161193847656e-08,0.32213812095219696,0.32213812095219696,5.990977584676415e-13,0.0,0,0.0,0.0,10647580270337.264,27.6950498984259,27.6950498984259,optimal,11.0,7.476979004351467e-13,7.178785626362822e-14,-6.759100441715182e-13,1.2176158006281637e-16,1.1667972118773793e-14,2.5e-323,0.0,10000.0
3679,218.4178442955017,2000000000005.4783,2.1073424255447017e-08,0.3806933575035565,0.3806933575035565,6.500482809309976e-13,0.0,0,0.0,0.0,10647580270337.264,27.64184429121151,27.64184429121151,optimal,11.0,8.246235502816581e-13,9.377920456718564e-14,-7.308443457144727e-13,9.352770398757114e-17,1.3897246495086795e-15,4.4981962247603756e-05,1.0,95.0
3680,218.44806957244873,2000000000005.4783,1.4901161193847656e-08,0.04338633357634243,0.04338633357634243,3.5660401655979544e-13,0.0,0,0.0,0.0,10647580270337.264,27.94649657588376,27.94649657588376,optimal,11.0,3.9109436511588967e-13,4.052648557241272e-15,-3.8704171655864827e-13,1.4701498165238593e-16,2.7422585517113406e-14,0.00021847450052839252,1.0,80.0
3681,218.50059986114502,2000000000005.4783,0.0,0.00781254190094512,0.00781254190094512,3.4652683981431356e-13,0.0,0,0.0,0.0,10647580270337.264,27.960510064519774,27.960510064519774,optimal,12.0,3.7586838863275607e-13,2.1590633456396812e-15,-3.7370932528711633e-13,1.6354336550759807e-16,2.231788786573391e-14,0.7290000000000001,1.0,3.0
3682,218.53025770187378,2000000000005.4783,2.580956827951785e-08,0.1384128756882954,0.1384128756882954,4.620870526141627e-13,0.0,0,0.0,0.0,10647580270337.264,27.839947551401348,27.839947551401348,optimal,11.0,5.321647077861117e-13,2.7287255946807653e-14,-5.048774518393038e-13,3.274496713738219e-16,5.759830268277686e-15,0.00515377520732012,1.0,50.0
3683,218.5592005252838,2000000000005.4783,2.580956827951785e-08,0.16509533128848172,0.16509533128848172,6.303002699189296e-13,0.0,0,0.0,0.0,10647580270337.264,27.70050382112098,27.70050382112098,optimal,11.0,7.349171311277701e-13,7.031969950283049e-14,-6.645974316249402e-13,1.735553850467017e-16,1.2523301118577564e-14,0.43046721000000016,1.0,8.0
3684,218.5888228416443,2000000000005.4783,2.1073424255447017e-08,0.25325729048535833,0.25325729048535833,2.392808812264638e-13,0.0,0,0.0,0.0,10647580270337.264,28.085765359474955,28.085765359474955,optimal,13.0,2.311209402442607e-13,-4.531350574026227e-14,-2.764291824216735e-13,1.0078268226633111e-16,1.2023131613707823e-14,0.007069650490151055,1.0,47.0
3685,218.61824131011963,2000000000005.4783,2.1073424255447017e-08,0.16177794879710058,0.16177794879710058,6.285017106639288e-13,0.0,0,0.0,0.0,10647580270337.264,27.702636364867036,27.702636364867036,optimal,11.0,7.407025760129862e-13,5.068639459451572e-14,-6.873330362549359e-13,2.6423608790389234e-16,1.225865544523891e-14,0.01824800363140075,1.0,38.0
3686,218.64710092544556,2000000000005.4778,2.1073424255447017e-08,0.0021926328050953913,0.0021926328050953913,5.345737089465407e-13,0.0,0,0.0,0.0,10647580270337.264,27.809316166492085,27.809316166492085,optimal,11.0,6.006758760610526e-13,2.192665904259788e-14,-5.785354404882811e-13,1.7788116153304076e-16,4.4474291899103664e-14,1.0,1.0,0.0
3687,218.67679643630981,2000000000005.4778,3.332000937312528e-08,0.3237523221306258,0.3237523221306258,2.243151720970489e-13,0.0,0,0.0,0.0,10647580270337.264,28.108640806178087,28.108640806178087,optimal,12.0,2.070418568893898e-13,-7.995341112790432e-14,-2.8699526801729376e-13,1.1676610580927345e-16,8.239906528923939e-14,0.007069650490151055,1.0,47.0
3688,218.70616102218628,2000000000005.4778,3.332000937312528e-08,0.35586510053724546,0.35586510053724546,1.8114346292361273e-13,0.0,0,0.0,0.0,10647580270337.264,28.147469526951884,28.147469526951884,optimal,12.0,1.6396017039357835e-13,-8.6218612410284e-14,-2.501787828038623e-13,3.606092689508187e-16,7.691588263752306e-14,0.03433683820292516,1.0,32.0
3689,218.73538851737976,2000000000005.4778,3.332000937312528e-08,0.015627724923936083,0.015627724923936083,5.335818948402385e-13,0.0,0,0.0,0.0,10647580270337.264,27.80697720131136,27.80697720131136,optimal,11.0,5.8391543063273e-13,-6.3607152470754716e-15,-5.898343050974956e-13,1.3612854216700036e-16,1.0160569171079447e-14,0.0984770902183612,1.0,22.0
3690,218.94113731384277,2000000000005.4795,1.4901161193847656e-08,0.09537789949602543,0.09537789949602543,4.291589348020775e-13,0.0,0,1.2663481374630692e-16,1.3530843112619095e-17,10647580270337.264,27.90829679618654,27.90829679618654,optimal,11.0,4.5330738301080617e-13,-2.5060653007684047e-14,-4.779651124238304e-13,2.632130238194015e-16,7.199857902001385e-15,2.5e-323,0.0,10000.0
3691,218.97069478034973,2000000000005.4795,0.0,0.0014954479598251386,0.0014954479598251386,4.3539157748241797e-13,0.0,0,0.0,0.0,10647580270337.264,27.890466153740537,27.890466153740537,optimal,11.0,4.898003436078712e-13,-7.995183496271473e-15,-4.973196028464706e-13,2.3212197800193134e-16,1.8285232075272903e-14,1.0,1.0,0.0
3692,219.00020790100098,2000000000005.4795,0.0,0.04963157410708591,0.04963157410708591,5.919799105032404e-13,0.0,0,0.0,0.0,10647580270337.264,27.75527680268966,27.75527680268966,optimal,11.0,6.569717247948e-13,2.6635650203778014e-14,-6.293321998765366e-13,4.428961480033164e-16,1.3779852257459876e-14,0.6561000000000001,1.0,4.0
3693,219.03066658973694,2000000000005.4788,0.0,0.001107059196953441,0.001107059196953441,4.3650645987932037e-13,0.0,0,0.0,0.0,10647580270337.264,27.88684009588953,27.88684009588953,optimal,11.0,4.764316262199017e-13,-2.3672175319146113e-14,-5.001038015390475e-13,1.9062286323355274e-16,1.0254065845695686e-13,1.0,1.0,0.0
3694,219.0600185394287,2000000000005.4788,0.0,0.11134142765165284,0.11134142765165284,3.23986417439836e-13,0.0,0,0.0,0.0,10647580270337.264,27.998915342661434,27.998915342661434,optimal,11.0,3.3782564180812616e-13,-3.0662875853402726e-14,-3.684885176615292e-13,2.449779109520675e-16,1.2156921236754175e-13,0.07976644307687257,1.0,24.0
3695,219.0889391899109,2000000000005.4788,2.1073424255447017e-08,0.11683891087679198,0.11683891087679198,1.522883597688978e-13,0.0,0,0.0,0.0,10647580270337.264,28.14993767944397,28.14993767944397,optimal,13.0,1.5533769836319476e-13,-5.13907887392094e-14,-2.0672052527447763e-13,3.1780291326404874e-16,6.936919551368091e-14,0.5904900000000002,1.0,5.0
3696,219.11816549301147,2000000000005.4788,2.1073424255447017e-08,0.006262648938545289,0.006262648938545289,2.567145348645448e-13,0.0,0,0.0,0.0,10647580270337.264,28.042878508378426,28.042878508378426,optimal,13.0,2.813779172520902e-13,-2.5883535720321985e-15,-2.8396627082412244e-13,9.336946015006799e-17,2.4912983396196542e-14,0.13508517176729928,1.0,19.0
3697,219.14703130722046,2000000000005.4788,2.1073424255447017e-08,0.07129580313228034,0.07129580313228034,5.162033217045246e-13,0.0,0,0.0,0.0,10647580270337.264,27.810770033731043,27.810770033731043,optimal,11.0,5.791056182069997e-13,5.0606057892349215e-14,-5.281084398060595e-13,2.75613425021192e-16,1.0696856735346971e-14,0.7290000000000001,1.0,3.0
3698,219.17579293251038,2000000000005.4788,0.0,0.01594774744528624,0.01594774744528624,3.895642647157363e-13,0.0,0,0.0,0.0,10647580270337.264,27.92664249080389,27.92664249080389,optimal,11.0,4.1775813057938463e-13,-1.765799654934734e-14,-4.3530916363447363e-13,9.698217793990003e-17,5.5433163794814014e-15,0.7290000000000001,1.0,3.0
3699,219.20467138290405,2000000000005.4788,1.4901161193847656e-08,0.056978388231512286,0.056978388231512286,2.407199677834644e-13,0.0,0,0.0,0.0,10647580270337.264,28.065571475585426,28.065571475585426,optimal,12.0,2.5195197639424234e-13,-2.985459105164473e-14,-2.8180656744588683e-13,1.7991245468852071e-16,2.037327705231076e-14,0.6561000000000001,1.0,4.0
3700,219.23379039764404,2000000000005.4788,1.4901161193847656e-08,0.06337493139203926,0.06337493139203926,1.8981924732655833e-13,0.0,0,0.0,0.0,10647580270337.264,28.114780546542413,28.114780546542413,optimal,13.0,1.9905304081154751e-13,-1.7807371180604588e-14,-2.168604119921525e-13,1.846564347953161e-16,3.125101898119996e-14,0.43046721000000016,1.0,8.0
3701,219.2638874053955,2000000000005.4785,1.4901161193847656e-08,0.08740085885830515,0.08740085885830515,3.5066063235124074e-13,0.0,0,0.0,0.0,10647580270337.264,27.947981320425104,27.947981320425104,optimal,11.0,3.964592685993116e-13,2.232558934179622e-14,-3.740454119625701e-13,2.8335962856278926e-16,3.5361491283704507e-14,0.28242953648100017,1.0,12.0
3702,219.29318737983704,2000000000005.4785,2.580956827951785e-08,0.3872235967521638,0.3872235967521638,6.977396993592751e-13,0.0,0,0.0,0.0,10647580270337.264,27.59978605375979,27.59978605375979,optimal,11.0,9.008329461742847e-13,1.165638268539496e-13,-7.81343177710966e-13,2.872992956164437e-16,2.449254687475134e-15,0.16677181699666577,1.0,17.0
3703,219.32221937179565,2000000000005.4785,2.580956827951785e-08,0.08874877658325253,0.08874877658325253,4.860047411113648e-13,0.0,0,0.0,0.0,10647580270337.264,27.83223242929063,27.83223242929063,optimal,11.0,5.481904565778932e-13,2.7886183505526745e-14,-5.201689924070985e-13,8.594928611442326e-17,7.589092071307242e-14,0.34867844010000015,1.0,10.0
3704,219.35154461860657,2000000000005.4785,2.580956827951785e-08,0.18985915062363737,0.18985915062363737,2.2355152808613676e-13,0.0,0,0.0,0.0,10647580270337.264,28.088071184306614,28.088071184306614,optimal,13.0,2.2073125556350848e-13,-3.5681063218550724e-14,-2.5641231878205905e-13,1.5121856172874852e-16,1.1667598798696201e-13,0.0523347633027361,1.0,28.0
3705,219.380788564682,2000000000005.4785,1.4901161193847656e-08,0.22593084279591927,0.22593084279591927,1.6712080504389845e-13,0.0,0,0.0,0.0,10647580270337.264,28.148740516216808,28.148740516216808,optimal,12.0,1.6050422220028826e-13,-4.431228815479543e-14,-2.0481651035508355e-13,1.2756178953226516e-16,1.402022682079227e-13,0.0984770902183612,1.0,22.0
3706,219.41019201278687,2000000000005.478,2.9802322387695312e-08,0.19492887777410975,0.19492887777410975,1.877856880183004e-13,0.0,0,0.0,0.0,10647580270337.264,28.12931554585112,28.12931554585112,optimal,13.0,1.842568997116521e-13,-3.3342113717162e-14,-2.1759901342881416e-13,1.8092340458530097e-16,4.311997182253199e-14,0.03433683820292516,1.0,32.0
3707,219.43938827514648,2000000000005.478,2.580956827951785e-08,0.11832259623929453,0.11832259623929453,2.347765366857767e-13,0.0,0,0.0,0.0,10647580270337.264,28.075878974915327,28.075878974915327,optimal,12.0,2.4069792522677354e-13,-2.785423130080513e-14,-2.6855215652757865e-13,1.7708663647860166e-16,3.951744380574705e-14,0.1500946352969992,1.0,18.0
3708,219.46900844573975,2000000000005.478,2.1073424255447017e-08,0.09655262182734418,0.09655262182734418,2.5326108243993853e-13,0.0,0,0.0,0.0,10647580270337.264,28.05702395191724,28.05702395191724,optimal,12.0,2.6204835359306946e-13,-2.088730947415518e-14,-2.829356630672244e-13,2.821948545120608e-16,2.103798995685939e-14,0.00636268544113595,1.0,48.0
3709,219.49929761886597,2000000000005.4778,2.1073424255447017e-08,0.11403154267974296,0.11403154267974296,2.3788286894067304e-13,0.0,0,0.0,0.0,10647580270337.264,28.074806342708445,28.074806342708445,optimal,12.0,2.420741623840454e-13,-2.44434228162272e-14,-2.6651758520027253e-13,9.058235141367267e-17,1.0442291042398794e-14,0.0009550049507968265,1.0,66.0
3710,219.70240569114685,2000000000005.4783,2.1073424255447017e-08,0.37172001640290225,0.37172001640290225,6.644135987190408e-13,0.0,0,0.0,0.0,10647580270337.264,27.632903509370376,27.632903509370376,optimal,11.0,8.435547568411668e-13,9.016035562321841e-14,-7.52374202615112e-13,1.0494279824000875e-16,9.458886244417517e-15,2.5e-323,0.0,10000.0
3711,219.7321379184723,2000000000005.478,1.4901161193847656e-08,0.309422775830468,0.309422775830468,6.124385850501978e-13,0.0,0,0.0,0.0,10647580270337.264,27.686052940727816,27.686052940727816,optimal,11.0,7.69791272659892e-13,8.173339637550682e-14,-6.871599893923201e-13,2.68270303094909e-16,9.071601469150204e-15,0.00785516721127895,1.0,46.0
3712,219.76250290870667,2000000000005.478,2.1073424255447017e-08,0.41585044105495206,0.41585044105495206,7.06001660885531e-13,0.0,0,0.0,0.0,10647580270337.264,27.59020405503168,27.59020405503168,optimal,11.0,9.18136380000118e-13,1.0744971535213617e-13,-8.091806839573642e-13,2.84868683658274e-16,1.4170503725787209e-14,9.404610869860067e-05,1.0,88.0
3713,219.99563717842102,2000000000005.4783,0.0,0.17149599449823652,0.17149599449823652,4.912177211161681e-13,0.0,0,0.0,0.0,10647580270337.264,27.812023668272705,27.812023668272705,optimal,11.0,5.764863318343288e-13,3.324831192705301e-14,-5.428621531478556e-13,9.804738064575171e-17,7.963108095593176e-15,2.5e-323,0.0,10000.0
3714,220.02609133720398,2000000000005.4778,2.1073424255447017e-08,0.044767060380491656,0.044767060380491656,2.1681341829398934e-13,0.0,0,0.0,0.0,10647580270337.264,28.08452478003843,28.08452478003843,optimal,13.0,2.275248645919698e-13,-2.7668699268774775e-14,-2.5519356386074415e-13,6.52269441738899e-17,4.685962418494698e-14,0.6561000000000001,1.0,4.0
3715,220.05605483055115,2000000000005.4778,2.9802322387695312e-08,0.001448641742819538,0.001448641742819538,2.5556342842366954e-13,0.0,0,0.0,0.0,10647580270337.264,28.046517917663223,28.046517917663223,optimal,12.0,2.795560472253817e-13,-2.9637714448546746e-15,-2.8251981867023623e-13,2.720103111668697e-16,1.3131875788314037e-13,0.31381059609000017,1.0,11.0
3716,220.08633589744568,2000000000005.4775,3.332000937312528e-08,0.1405204006637096,0.1405204006637096,3.9347158603039923e-13,0.0,0,0.0,0.0,10647580270337.264,27.902168265185633,27.902168265185633,optimal,11.0,4.585570051364716e-13,2.9188315771659604e-14,-4.293686893648123e-13,1.3161226856208522e-16,1.140169610750068e-13,0.12157665459056936,1.0,20.0
3717,220.29608464241028,2000000000005.478,2.9802322387695312e-08,0.07543326775585359,0.07543326775585359,2.0972735633683626e-13,0.0,0,0.0,0.0,10647580270337.264,28.092859407057787,28.092859407057787,optimal,12.0,2.1954270650864726e-13,-1.378190287937523e-14,-2.3332460938802213e-13,1.2765895999700623e-16,2.609399488487051e-13,2.5e-323,0.0,10000.0
3718,220.3268916606903,2000000000005.478,2.9802322387695312e-08,0.10943240148672166,0.10943240148672166,1.802805419010269e-13,0.0,0,0.0,0.0,10647580270337.264,28.12796489150297,28.12796489150297,optimal,12.0,1.8402569181745392e-13,-1.849365675497692e-14,-2.0251934857243092e-13,2.2539393047653666e-16,2.859636818076284e-14,0.0041745579179292966,1.0,52.0
3719,220.53271412849426,2000000000005.4788,2.580956827951785e-08,0.07956636988530445,0.07956636988530445,2.0583723015735025e-13,0.0,0,0.0,0.0,10647580270337.264,28.09677292345593,28.09677292345593,optimal,12.0,2.1407886887054455e-13,-1.465250979685294e-14,-2.287313786673971e-13,2.536713135132713e-16,5.2593348319532915e-14,2.5e-323,0.0,10000.0
3720,220.56343269348145,2000000000005.4785,1.4901161193847656e-08,0.3812767889554703,0.3812767889554703,6.002874660325775e-13,0.0,0,0.0,0.0,10647580270337.264,27.677815404196085,27.677815404196085,optimal,11.0,7.788023616715144e-13,9.560095477365137e-14,-6.81525642533229e-13,1.7120074535911837e-16,1.6207676871211906e-14,0.004638397686588107,1.0,51.0
3721,220.5930619239807,2000000000005.4783,2.580956827951785e-08,0.2336674946231197,0.2336674946231197,5.952492496072382e-13,0.0,0,3.2959746043559335e-17,3.2959746043559333e-18,10647580270337.264,27.711766662730962,27.711766662730962,optimal,11.0,7.133705995043884e-13,7.920455007281345e-14,-6.341660494315757e-13,1.212149048781524e-16,3.444535450464146e-14,0.31381059609000017,1.0,11.0
3722,220.6226623058319,2000000000005.4783,2.1073424255447017e-08,0.10453503660939854,0.10453503660939854,2.2518417241030835e-13,0.0,0,0.0,0.0,10647580270337.264,28.08221092540539,28.08221092540539,optimal,13.0,2.3208304176455923e-13,-2.524274242833192e-14,-2.5732578419289134e-13,4.086875562248273e-17,1.408644325603509e-14,0.38742048900000015,1.0,9.0
3723,220.6521556377411,2000000000005.4783,2.580956827951785e-08,0.03908385797308381,0.03908385797308381,2.2670114417438396e-13,0.0,0,0.0,0.0,10647580270337.264,28.073736345088054,28.073736345088054,optimal,12.0,2.4228593269586536e-13,-1.5147555363327846e-14,-2.574334880591937e-13,2.0856654147204547e-16,5.128372789866361e-14,0.5904900000000002,1.0,5.0
3724,220.6818504333496,2000000000005.4783,2.1073424255447017e-08,0.09395632962126586,0.09395632962126586,3.911530396381152e-13,0.0,0,0.0,0.0,10647580270337.264,27.909834842812153,27.909834842812153,optimal,11.0,4.412559457631678e-13,2.3886441188710905e-14,-4.1735463611769737e-13,1.7782716968935938e-16,3.6700671115830696e-14,0.34867844010000015,1.0,10.0
3725,220.71182918548584,2000000000005.4783,2.1073424255447017e-08,0.24196963582229689,0.24196963582229689,9.982469231622563e-14,0.0,0,0.0,0.0,10647580270337.264,28.216046812255847,28.216046812255847,optimal,12.0,9.50767427407146e-14,-3.078417015409701e-14,-1.2586091289481146e-13,2.137757098185804e-16,5.364105542479765e-14,0.001996678111016037,1.0,59.0
3726,220.74109983444214,2000000000005.4783,2.1073424255447017e-08,0.07562984002600315,0.07562984002600315,3.815929956986846e-13,0.0,0,0.0,0.0,10647580270337.264,27.92102864302568,27.92102864302568,optimal,12.0,4.2669643578939736e-13,1.4276251704161175e-14,-4.1242018408523625e-13,1.6887943888800532e-16,2.3735705085239966e-14,0.07976644307687257,1.0,24.0
3727,220.77012586593628,2000000000005.4783,2.9802322387695312e-08,0.11288862825921725,0.11288862825921725,4.622126264864614e-13,0.0,0,0.0,0.0,10647580270337.264,27.84735754940887,27.84735754940887,optimal,11.0,5.398297189648272e-13,3.9389362937609424e-14,-5.003944436245443e-13,2.042208633325418e-16,1.8848590331436582e-14,0.28242953648100017,1.0,12.0
3728,220.79915499687195,2000000000005.4783,1.4901161193847656e-08,0.09639870199877675,0.09639870199877675,2.0483929279455127e-13,0.0,0,0.0,0.0,10647580270337.264,28.102448894645637,28.102448894645637,optimal,12.0,2.1314499742697026e-13,-2.856883506530589e-14,-2.4171383249227627e-13,1.9998461262195161e-16,4.681691524766236e-14,0.43046721000000016,1.0,8.0
3729,220.82866406440735,2000000000005.4783,2.580956827951785e-08,0.0203139590946891,0.0203139590946891,1.8623337404628899e-13,0.0,0,0.0,0.0,10647580270337.264,28.110625026182856,28.110625026182856,optimal,16.0,1.9985973843355627e-13,-1.4457046675323012e-14,-2.143155509982056e-13,2.543267749887776e-16,6.135376867647997e-14,0.81,1.0,2.0
3730,220.8582055568695,2000000000005.4783,2.9802322387695312e-08,0.05278589722617567,0.05278589722617567,1.523242524851629e-13,0.0,0,0.0,0.0,10647580270337.264,28.15116389721584,28.15116389721584,optimal,12.0,1.5913140890519143e-13,-1.2551329137359958e-14,-1.716827380425518e-13,1.8780910210151246e-16,1.291920697098691e-13,0.13508517176729928,1.0,19.0
3731,220.8876850605011,2000000000005.4783,2.9802322387695312e-08,0.39680855734975246,0.39680855734975246,6.351531833333689e-13,0.0,0,0.0,0.0,10647580270337.264,27.649238670399523,27.649238670399523,optimal,11.0,8.163975363549256e-13,1.0998871559662596e-13,-7.054123207181148e-13,1.692029448172561e-16,8.250185410417493e-15,0.2058911320946491,1.0,15.0
3732,220.91733479499817,2000000000005.478,2.580956827951785e-08,0.06086353832732697,0.06086353832732697,2.324736931363373e-13,0.0,0,0.0,0.0,10647580270337.264,28.072637999368162,28.072637999368162,optimal,12.0,2.462115550472523e-13,-1.2140801043294192e-14,-2.5835235609054665e-13,2.1060422554616123e-16,9.952991323782448e-14,0.13508517176729928,1.0,19.0
3733,220.94751000404358,2000000000005.478,3.332000937312528e-08,0.2292575931624939,0.2292575931624939,4.822537405800331e-13,0.0,0,0.0,0.0,10647580270337.264,27.805077889037715,27.805077889037715,optimal,11.0,5.818735679039368e-13,4.993204535576589e-14,-5.315154749143766e-13,8.314110360284332e-17,1.8828065122461326e-14,0.005726416897022355,1.0,49.0
3734,220.97758269309998,2000000000005.478,2.9802322387695312e-08,0.036691210647251844,0.036691210647251844,3.1734962410169815e-13,0.0,0,0.0,0.0,10647580270337.264,27.983049853306085,27.983049853306085,optimal,11.0,3.543970749823557e-13,7.930071984395928e-15,-3.4646700299796055e-13,1.5943881797938071e-16,9.509535286407793e-14,0.001996678111016037,1.0,59.0
3735,221.00829935073853,2000000000005.478,2.9802322387695312e-08,0.23039390868032633,0.23039390868032633,8.71969587615087e-14,0.0,0,0.0,0.0,10647580270337.264,28.227454074862933,28.227454074862933,optimal,12.0,8.313675767746322e-14,-2.6945195442410615e-14,-1.1008195311987345e-13,8.781263843420117e-17,2.43240541004366e-13,0.007069650490151055,1.0,47.0
3736,221.03901886940002,2000000000005.478,2.580956827951785e-08,0.12189345902488673,0.12189345902488673,3.996984280815416e-13,0.0,0,0.0,0.0,10647580270337.264,27.894310257762605,27.894310257762605,optimal,11.0,4.621751790470021e-13,2.6914768357191345e-14,-4.3526041068981034e-13,2.958011105132896e-16,1.616280005813962e-14,0.07976644307687257,1.0,24.0
3737,221.06942415237427,2000000000005.478,2.580956827951785e-08,0.21631848669281006,0.21631848669281006,4.819410147830994e-13,0.0,0,0.0,0.0,10647580270337.264,27.811026516288404,27.811026516288404,optimal,11.0,5.800231424639366e-13,4.4797362440356335e-14,-5.35225780023581e-13,2.0415876993206894e-16,2.5926360747985505e-14,0.0041745579179292966,1.0,52.0
3738,221.0994884967804,2000000000005.478,2.580956827951785e-08,0.2786624288706831,0.2786624288706831,5.389267775686071e-13,0.0,0,0.0,0.0,10647580270337.264,27.752353321768094,27.752353321768094,optimal,11.0,6.689463227785248e-13,6.403434892971735e-14,-6.03340627605838e-13,2.450606891587302e-16,5.494353929679107e-14,0.01077526366430583,1.0,43.0
3739,221.12934589385986,2000000000005.4775,3.332000937312528e-08,0.12184696435529953,0.12184696435529953,1.8365074386072374e-13,0.0,0,0.0,0.0,10647580270337.264,28.12223410137413,28.12223410137413,optimal,13.0,1.8669044364258043e-13,-2.2576536577141596e-14,-2.0926698021972173e-13,2.032544022123461e-16,1.174898054863813e-13,0.07976644307687257,1.0,24.0
3740,221.33687543869019,2000000000005.4788,2.1073424255447017e-08,0.47865007580401064,0.47865007580401064,6.987997533928478e-13,0.0,0,0.0,0.0,10647580270337.264,27.576731318088104,27.576731318088104,optimal,12.0,9.498481363743003e-13,1.3681687285017615e-13,-8.130312635241231e-13,1.919750794916419e-16,4.6196829760152975e-15,2.5e-323,0.0,10000.0
3741,221.36645889282227,2000000000005.4785,0.0,0.007338443749139887,0.007338443749139887,2.5254735976992397e-13,0.0,0,6.938893903907228e-18,6.938893903907229e-19,10647580270337.264,28.051293057922543,28.051293057922543,optimal,13.0,2.728917992000405e-13,-5.8352506785416125e-15,-2.787270498785822e-13,1.7911824222790835e-16,1.3511676086481504e-14,0.81,1.0,2.0
3742,221.39655137062073,2000000000005.4785,2.580956827951785e-08,0.04884543411164043,0.04884543411164043,2.165343113000439e-13,0.0,0,6.938893903907228e-18,6.938893903907229e-19,10647580270337.264,28.08842645993973,28.08842645993973,optimal,12.0,2.305591488279836e-13,-3.075826441454275e-15,-2.336349752694378e-13,2.8328730687526654e-16,4.039546918865936e-14,0.01824800363140075,1.0,38.0
3743,221.42646718025208,2000000000005.4785,2.580956827951785e-08,0.09998296575726741,0.09998296575726741,1.6825292945260935e-13,0.0,0,6.938893903907228e-18,6.938893903907229e-19,10647580270337.264,28.14136836560623,28.14136836560623,optimal,13.0,1.7350282632995015e-13,-9.672149978558247e-15,-1.831694724921145e-13,2.262379143006376e-16,2.4227572125836283e-14,0.0523347633027361,1.0,28.0
3744,221.4566171169281,2000000000005.4785,2.9802322387695312e-08,0.010986806368967247,0.010986806368967247,2.432204889536068e-13,0.0,0,6.938893903907228e-18,6.938893903907229e-19,10647580270337.264,28.060680072654065,28.060680072654065,optimal,12.0,2.6425521110687996e-13,2.4163820098029895e-15,-2.618388290970769e-13,1.2546676776048573e-16,4.092176126308393e-14,0.011972515182562033,1.0,42.0
3745,221.51034951210022,2000000000005.4785,2.9802322387695312e-08,0.39146016587212523,0.39146016587212523,6.52481994677599e-13,0.0,0,0.0,0.0,10647580270337.264,27.639492435971974,27.639492435971974,optimal,11.0,8.501417670408409e-13,1.1894838596167632e-13,-7.290762349388836e-13,2.5027906679848785e-16,7.572323212306023e-15,0.13508517176729928,1.0,19.0
3746,221.53991198539734,2000000000005.4783,1.4901161193847656e-08,0.311074677657511,0.311074677657511,6.772927518239093e-13,0.0,0,0.0,0.0,10647580270337.264,27.63753744825696,27.63753744825696,optimal,11.0,8.324983125257415e-13,1.0012130969996233e-13,-7.323770028257791e-13,1.37312161238632e-16,9.755130982200932e-15,0.2058911320946491,1.0,15.0
3747,221.57021284103394,2000000000005.4783,1.4901161193847656e-08,0.09864534611427742,0.09864534611427742,3.079026355925304e-13,0.0,0,0.0,0.0,10647580270337.264,28.0068707079872,28.0068707079872,optimal,12.0,3.1698323142569326e-13,-2.1967192429635757e-14,-3.3895042385532867e-13,2.5884070566830206e-16,3.1647949547159755e-14,0.00338139191352273,1.0,54.0
