iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
2504,178.3425896167755,2000000013.2710416,1.5349642676165913e-06,7366.771027195654,7366.771027195593,0.000945915837336887,0.0,0,0,0.0,54269315.36713164,0.5,0.0002899764723151506,0.03729195575487125,2.384185791015625e-07,True,22.0
2505,178.4058392047882,2000000013.2710452,3.3802981184279518e-06,7366.764003615646,7366.764003615585,0.0009459158765096472,0.0,0,0,0.0,54269211.884969555,0.5,0.00028997632320920815,0.03731477506015528,9.5367431640625e-07,True,20.0
2506,178.47158432006836,2000000013.2710338,3.1135226612024094e-06,7366.762246333051,7366.762246332991,0.0009459152507703693,0.0,0,0,0.0,54269185.99400034,0.5,0.00028997627943701834,0.03729372939913578,2.384185791015625e-07,True,22.0
2507,178.53669905662537,2000000013.2710388,1.988565404785705e-06,7366.760490697829,7366.760490697768,0.0009459154394543095,0.0,0,0,0.0,54269160.12730886,0.5,0.0002899762411187216,0.03730715586920548,2.384185791015625e-07,True,22.0
2508,178.60542726516724,2000000013.2710338,1.0324902654481167e-06,7366.760051556521,7366.76005155646,0.0009459152450061208,0.0,0,0,0.0,54269153.65721136,0.5,0.00028997623146572425,0.03730018221406122,5.960464477539063e-08,True,24.0
2509,178.67194628715515,2000000013.271037,1.6081522047250746e-06,7366.758295149411,7366.7582951493505,0.0009459153756993307,0.0,0,0,0.0,54269127.77915501,0.5,0.0002899761944454198,0.03731104136987783,2.384185791015625e-07,True,22.0
2510,178.73856830596924,2000000013.271029,2.262475254524972e-06,7366.75654028263,7366.756540282569,0.0009459148913128698,0.0,0,0,0.0,54269101.92379922,0.5,0.00028997615501845115,0.03729575156742439,2.384185791015625e-07,True,22.0
2511,178.81167435646057,2000000013.2710326,9.691484297221553e-07,7366.756485226991,7366.75648522693,0.0009459150393197392,0.0,0,0,0.0,54269101.112636246,0.5,0.00028997615304569976,0.03730230170872091,7.450580596923828e-09,True,27.0
2512,178.8755965232849,2000000013.2710361,3.5656458024885446e-06,7366.749461682825,7366.749461682765,0.0009459151061951236,0.0,0,0,0.0,54268997.63120656,0.5,0.00028997600271000697,0.03732638811518358,9.5367431640625e-07,True,20.0
2513,178.9452805519104,2000000013.27103,1.6452798481235227e-06,7366.749022599117,7366.749022599056,0.000945914812166043,0.0,0,0,0.0,54268991.16196736,0.5,0.00028997599149593016,0.0373152593299513,5.960464477539063e-08,True,24.0
2514,179.01341152191162,2000000013.2710364,2.0776836054482187e-06,7366.748145528169,7366.748145528108,0.0009459150744466241,0.0,0,0,0.0,54268978.23964503,0.5,0.0002899759701126333,0.037329304650663246,1.1920928955078125e-07,True,23.0
2515,179.08260416984558,2000000013.2710307,1.0957167420596e-06,7366.747707027065,7366.747707027004,0.0009459148695632746,0.0,0,0,0.0,54268971.77899086,0.5,0.00028997596033012037,0.03732189334806813,5.960464477539063e-08,True,24.0
2516,179.15333151817322,2000000013.2710295,6.062044384124323e-07,7366.747487619242,7366.747487619181,0.0009459147584409764,0.0,0,0,0.0,54268968.54634673,0.5,0.0002899759556613358,0.037317801508592055,2.9802322387695312e-08,True,25.0
2517,179.22437143325806,2000000013.2710278,7.129236289206632e-07,7366.747268410791,7366.74726841073,0.0009459146300081099,0.0,0,0,0.0,54268965.316640176,0.5,0.00028997595085699496,0.03731297827063504,2.9802322387695312e-08,True,25.0
2518,179.29337668418884,2000000013.2710226,1.0791774426996915e-06,7366.746828650856,7366.746828650795,0.0009459144279130979,0.0,0,0,0.0,54268958.83743977,0.5,0.00028997594110921,0.03730568386447756,5.960464477539063e-08,True,24.0
2519,179.3588478565216,2000000013.2710114,2.6416695182376455e-06,7366.74331717714,7366.743317177079,0.0009459137616020901,0.0,0,0,0.0,54268907.10117638,0.5,0.0002899758653499141,0.03728783503474497,4.76837158203125e-07,True,21.0
2520,179.43252515792847,2000000013.2710145,1.1025852402261731e-06,7366.7432077028325,7366.743207702772,0.000945913926424814,0.0,0,0,0.0,54268905.48823816,0.5,0.00028997586203545256,0.03729528151072553,1.4901161193847656e-08,True,26.0
2521,179.50328302383423,2000000013.2710168,6.657334537413383e-07,7366.743098079306,7366.743098079245,0.0009459140235056092,0.0,0,0,0.0,54268903.87310142,0.5,0.00028997585945374075,0.03729978133963289,1.4901161193847656e-08,True,26.0
2522,179.5680696964264,2000000013.271005,2.387489696947786e-06,7366.739586548512,7366.739586548451,0.0009459133993443195,0.0,0,0,0.0,54268852.136023276,0.5,0.00028997578490897325,0.03728365423348443,4.76837158203125e-07,True,21.0
2523,179.6346411705017,2000000013.2709935,2.202500507105081e-06,7366.73607385337,7366.736073853309,0.0009459128059900328,0.0,0,0,0.0,54268800.3818149,0.5,0.00028997571117460894,0.03726879061899793,4.76837158203125e-07,True,21.0
2524,179.70357584953308,2000000013.2710016,2.809846974004445e-06,7366.735197574565,7366.735197574504,0.0009459131775602122,0.0,0,0,0.0,54268787.47118631,0.5,0.0002899756864126723,0.03728773693159665,1.1920928955078125e-07,True,23.0
2525,179.77028226852417,2000000013.2709947,1.7206809007107427e-06,7366.733441049485,7366.733441049424,0.0009459127823190676,0.0,0,0,0.0,54268761.59147913,0.5,0.00028997564903779,0.03727612297842803,2.384185791015625e-07,True,22.0
2526,179.86289405822754,2000000013.2709882,1.5335170070009779e-06,7366.7325631656895,7366.732563165629,0.0009459124773338918,0.0,0,0,0.0,54268748.65720806,0.5,0.00028997562952555846,0.037265778538466354,1.1920928955078125e-07,True,23.0
2527,179.93218851089478,2000000013.2709842,1.3135016483688238e-06,7366.732125201685,7366.7321252016245,0.0009459122378861976,0.0,0,0,0.0,54268742.20448087,0.5,0.00028997561924911785,0.037256921520560184,5.960464477539063e-08,True,24.0
2528,179.99815464019775,2000000013.2709863,1.5574386871402955e-06,7366.730369324796,7366.730369324736,0.0009459123602887211,0.0,0,0,0.0,54268716.33433459,0.5,0.0002899755823856097,0.037267415781820294,2.384185791015625e-07,True,22.0
2529,180.06427574157715,2000000013.2709792,1.714799318585866e-06,7366.728612376675,7366.728612376614,0.0009459119663309131,0.0,0,0,0.0,54268690.448411524,0.5,0.00028997554503339416,0.03725585509823688,2.384185791015625e-07,True,22.0
2530,180.1295247077942,2000000013.270969,2.6262424713234886e-06,7366.725101555846,7366.725101555785,0.0009459113037005422,0.0,0,0,0.0,54268638.72189533,0.5,0.00028997546936813354,0.03723815698143869,4.76837158203125e-07,True,21.0
2531,180.2004952430725,2000000013.2709572,2.4174349954080093e-06,7366.723345162398,7366.723345162338,0.0009459107952267311,0.0,0,0,0.0,54268612.84416303,0.5,0.0002899754292725884,0.03722188093707424,2.384185791015625e-07,True,22.0
2532,180.27152824401855,2000000013.27095,1.7124669623806605e-06,7366.721589002185,7366.721589002125,0.0009459104022753296,0.0,0,0,0.0,54268586.96987324,0.5,0.0002899753919337698,0.037210362166730154,2.384185791015625e-07,True,22.0
2533,180.34343957901,2000000013.270954,1.5333722058102483e-06,7366.721149948826,7366.721149948766,0.0009459106098964543,0.0,0,0,0.0,54268580.50110571,0.5,0.0002899753810722231,0.037220668089772445,5.960464477539063e-08,True,24.0
2534,180.41348481178284,2000000013.2709417,2.5152083092500975e-06,7366.71763829759,7366.717638297529,0.0009459099664556799,0.0,0,0,0.0,54268528.762407176,0.5,0.0002899753059610778,0.03720375350572683,4.76837158203125e-07,True,21.0
2535,180.48374772071838,2000000013.2709334,2.1076585032046814e-06,7366.715882231342,7366.715882231281,0.0009459095095171024,0.0,0,0,0.0,54268502.889521845,0.5,0.00028997526720107576,0.03718959245215383,2.384185791015625e-07,True,22.0
2536,180.55096578598022,2000000013.2709394,2.768088731734484e-06,7366.71236949433,7366.712369494269,0.000945909694016432,0.0,0,0,0.0,54268451.1348631,0.5,0.0002899751908389121,0.03720817799447227,4.76837158203125e-07,True,21.0
2537,180.61785221099854,2000000013.2709272,2.47265003520763e-06,7366.708857994363,7366.708857994302,0.0009459090578139031,0.0,0,0,0.0,54268399.39845494,0.5,0.0002899751159311928,0.03719155932685747,4.76837158203125e-07,True,21.0
2538,180.68347907066345,2000000013.2709122,3.0788842578868048e-06,7366.705348029139,7366.705348029078,0.0009459083218798872,0.0,0,0,0.0,54268347.68468345,0.5,0.0002899750378552798,0.03717088604648142,4.76837158203125e-07,True,21.0
2539,180.75279188156128,2000000013.2709057,2.209797491063894e-06,7366.704909483105,7366.7049094830445,0.0009459079384086076,0.0,0,0,0.0,54268341.22340483,0.5,0.0002899750246136197,0.03715606585375856,5.960464477539063e-08,True,24.0
2540,180.8179428577423,2000000013.2709095,2.061536741915082e-06,7366.701397117424,7366.701397117363,0.0009459080164902357,0.0,0,0,0.0,54268289.47429413,0.5,0.0002899749514763249,0.037169883848496135,4.76837158203125e-07,True,21.0
2541,180.88882756233215,2000000013.2709048,1.1733186057227905e-06,7366.7012879686745,7366.7012879686135,0.0009459078229868272,0.0,0,0,0.0,54268287.866161644,0.5,0.0002899749480180886,0.03716201208071924,1.4901161193847656e-08,True,26.0
2542,180.95477271080017,2000000013.270912,2.6140391488967525e-06,7366.699533055876,7366.699533055815,0.0009459081032957433,0.0,0,0,0.0,54268262.01032797,0.5,0.00028997490701447966,0.03717953830898089,2.384185791015625e-07,True,22.0
2543,181.0245008468628,2000000013.2709084,9.73605884547231e-07,7366.699094934451,7366.69909493439,0.0009459079192419271,0.0,0,0,0.0,54268255.555310406,0.5,0.0002899748974779912,0.03717300106885846,5.960464477539063e-08,True,24.0
2544,181.1031951904297,2000000013.2709136,2.6971513392014324e-06,7366.695583812537,7366.695583812476,0.000945908092823017,0.0,0,0,0.0,54268203.82456546,0.5,0.00028997482148712927,0.037191094901364304,4.76837158203125e-07,True,21.0
2545,181.1684787273407,2000000013.270917,2.713239177014578e-06,7366.692070518472,7366.692070518411,0.0009459082691723323,0.0,0,0,0.0,54268152.06184208,0.5,0.00028997474540865713,0.03720931288337853,4.76837158203125e-07,True,21.0
2546,181.23465943336487,2000000013.2708955,4.283559031062711e-06,7366.685046440579,7366.685046440518,0.0009459070916896564,0.0,0,0,0.0,54268048.573453575,0.5,0.0002899745898145623,0.03718052209896688,9.5367431640625e-07,True,20.0
2547,181.3022906780243,2000000013.2708895,1.4857884984629757e-06,7366.68328994638,7366.683289946319,0.0009459067360719822,0.0,0,0,0.0,54268022.694377534,0.5,0.0002899745531670447,0.03717055388881489,2.384185791015625e-07,True,22.0
2548,181.3669092655182,2000000013.2708945,3.819496378868339e-06,7366.676264529799,7366.676264529738,0.0009459068361059102,0.0,0,0,0.0,54267919.18638902,0.5,0.00028997440115156083,0.03719617239008574,9.5367431640625e-07,True,20.0
2549,181.43243837356567,2000000013.27088,3.212505120262074e-06,7366.67275310455,7366.672753104489,0.0009459060778064584,0.0,0,0,0.0,54267867.4513353,0.5,0.00028997432227963557,0.03717459551468108,4.76837158203125e-07,True,21.0
2550,181.50379252433777,2000000013.2708836,1.0074551548889713e-06,7366.672533658254,7366.672533658193,0.0009459062193219391,0.0,0,0,0.0,54267864.21815726,0.5,0.00028997431700308266,0.037181351198890274,2.9802322387695312e-08,True,25.0
2551,181.5746989250183,2000000013.2708862,9.60055808296497e-07,7366.672094572556,7366.672094572495,0.0009459063387549655,0.0,0,0,0.0,54267857.74895636,0.5,0.00028997430749219785,0.03718779459155798,5.960464477539063e-08,True,24.0
2552,181.64230585098267,2000000013.2708747,2.4098914170177044e-06,7366.66858259785,7366.668582597789,0.0009459057133002,0.0,0,0,0.0,54267806.00583656,0.5,0.00028997423288013393,0.03717161566579954,4.76837158203125e-07,True,21.0
2553,181.7104127407074,2000000013.2708683,1.7596624720894519e-06,7366.667705744273,7366.667705744212,0.0009459053731232849,0.0,0,0,0.0,54267793.08685794,0.5,0.00028997421267829644,0.037159811332987104,1.1920928955078125e-07,True,23.0
2554,181.77679920196533,2000000013.2708597,1.9456146650255624e-06,7366.6659491522105,7366.66594915215,0.000945904943319709,0.0,0,0,0.0,54267767.20640095,0.5,0.00028997417454607125,0.037146768721686596,2.384185791015625e-07,True,22.0
2555,181.85149335861206,2000000013.2708635,1.0711229965077268e-06,7366.665922219449,7366.665922219388,0.0009459051075122554,0.0,0,0,0.0,54267766.80959165,0.5,0.0002899741729262011,0.037153944481181436,3.725290298461914e-09,True,28.0
2556,181.91995215415955,2000000013.2708669,2.3846048493464226e-06,7366.662409847464,7366.662409847403,0.0009459052340223443,0.0,0,0,0.0,54267715.06066198,0.5,0.0002899740984382623,0.03716992447606232,4.76837158203125e-07,True,21.0
2557,181.98737335205078,2000000013.270872,2.0160120159732336e-06,7366.6606530076,7366.660653007539,0.0009459054247751331,0.0,0,0,0.0,54267689.1765727,0.5,0.00028997406004183665,0.03718344549394233,2.384185791015625e-07,True,22.0
2558,182.08166074752808,2000000013.270876,1.9209787321179958e-06,7366.658897989928,7366.658897989867,0.0009459056014042918,0.0,0,0,0.0,54267663.319336526,0.5,0.0002899740219951519,0.03719633889588002,2.384185791015625e-07,True,22.0
2559,182.14874505996704,2000000013.2708821,2.213010575263365e-06,7366.657142244899,7366.657142244838,0.0009459058223038084,0.0,0,0,0.0,54267637.451390125,0.5,0.0002899739828073393,0.037211202257129,2.384185791015625e-07,True,22.0
2560,182.21403431892395,2000000013.2708855,2.4321781019919606e-06,7366.653629919806,7366.653629919745,0.0009459059570769476,0.0,0,0,0.0,54267585.703212984,0.5,0.0002899739080868734,0.03722755091465175,4.76837158203125e-07,True,21.0
2561,182.28290963172913,2000000013.2708912,2.0784849851327256e-06,7366.651872846577,7366.651872846516,0.0009459061582810767,0.0,0,0,0.0,54267559.81571631,0.5,0.0002899738694359929,0.037241535712644505,2.384185791015625e-07,True,22.0
2562,182.34764552116394,2000000013.2708762,3.615305467635364e-06,7366.648361611032,7366.648361610971,0.0009459053311786727,0.0,0,0,0.0,54267508.08362883,0.5,0.00028997378793685347,0.03721719162414937,4.76837158203125e-07,True,21.0
2563,182.41686511039734,2000000013.2708778,1.1802998988815203e-06,7366.647922562617,7366.647922562556,0.0009459054848828137,0.0,0,0,0.0,54267501.61499845,0.5,0.0002899737779782232,0.03722513087598896,5.960464477539063e-08,True,24.0
2564,182.48585677146912,2000000013.2708812,1.3381209564593127e-06,7366.647044564974,7366.647044564914,0.0009459056329221136,0.0,0,0,0.0,54267488.67920018,0.5,0.0002899737590037544,0.037234129040347126,1.1920928955078125e-07,True,23.0
2565,182.55434226989746,2000000013.2708836,8.171218556675545e-07,7366.646604736162,7366.646604736101,0.000945905730516843,0.0,0,0,0.0,54267482.199073166,0.5,0.00028997374973209185,0.03723962216018963,5.960464477539063e-08,True,24.0
2566,182.61949706077576,2000000013.27089,2.8006255773263176e-06,7366.643093432087,7366.643093432026,0.0009459059210064877,0.0,0,0,0.0,54267430.466013014,0.5,0.0002899736731798305,0.03725847643294243,4.76837158203125e-07,True,21.0
2567,182.68328762054443,2000000013.2708933,3.420035621691911e-06,7366.636068942462,7366.636068942401,0.0009459059651515159,0.0,0,0,0.0,54267326.97224638,0.5,0.0002899735238367688,0.03728152486180696,9.5367431640625e-07,True,20.0
2568,182.7480583190918,2000000013.270882,2.521732626677471e-06,7366.632556915884,7366.632556915823,0.0009459053192601775,0.0,0,0,0.0,54267275.228615396,0.5,0.0002899734486741663,0.037264509118527925,4.76837158203125e-07,True,21.0
2569,182.814692735672,2000000013.270872,2.0235974411992437e-06,7366.630800301744,7366.630800301684,0.0009459048749782175,0.0,0,0,0.0,54267249.34795667,0.5,0.0002899734102296218,0.03725086857831501,2.384185791015625e-07,True,22.0
2570,182.88820099830627,2000000013.2708669,1.921441033726787e-06,7366.630747055273,7366.630747055213,0.0009459045632321574,0.0,0,0,0.0,54267248.56346249,0.5,0.00028997340565651826,0.03723792618492033,7.450580596923828e-09,True,27.0
2571,182.95798754692078,2000000013.27086,2.0387925358401e-06,7366.630307427598,7366.630307427537,0.0009459042063953261,0.0,0,0,0.0,54267242.086313166,0.5,0.0002899733930836831,0.037224200897833605,5.960464477539063e-08,True,24.0
2572,183.029226064682,2000000013.2708564,8.894632804944298e-07,7366.630088291002,7366.630088290941,0.0009459040504096021,0.0,0,0,0.0,54267238.85771661,0.5,0.000289973388014874,0.037218216439088604,2.9802322387695312e-08,True,25.0
2573,183.0967800617218,2000000013.2708454,2.297051576877341e-06,7366.626575262644,7366.626575262583,0.0009459034428378419,0.0,0,0,0.0,54267187.09936816,0.5,0.0002899733138956843,0.03720276966263101,4.76837158203125e-07,True,21.0
2574,183.16552448272705,2000000013.2708514,2.8008634190199134e-06,7366.623063026682,7366.623063026621,0.000945903632530892,0.0,0,0,0.0,54267135.35271896,0.5,0.00028997323735607426,0.03722158932857668,4.76837158203125e-07,True,21.0
2575,183.23572731018066,2000000013.270843,1.9045526157226164e-06,7366.622623835419,7366.622623835359,0.0009459032978654753,0.0,0,0,0.0,54267128.88200618,0.5,0.00028997322528670364,0.037208778708376085,5.960464477539063e-08,True,24.0
2576,183.30443906784058,2000000013.270848,2.5045922090709095e-06,7366.619112456173,7366.619112456112,0.0009459034434341591,0.0,0,0,0.0,54267077.1480069,0.5,0.0002899731502298061,0.03722561173207183,4.76837158203125e-07,True,21.0
2577,183.37426853179932,2000000013.270838,2.456478003859218e-06,7366.617356954333,7366.6173569542725,0.000945902928872722,0.0,0,0,0.0,54267051.28378318,0.5,0.000289973109960223,0.037209086562744145,2.384185791015625e-07,True,22.0
2578,183.45279335975647,2000000013.270842,1.8101077841593327e-06,7366.615601271913,7366.615601271852,0.0009459030890965634,0.0,0,0,0.0,54267025.41690508,0.5,0.00028997307229953583,0.03722125233019084,2.384185791015625e-07,True,22.0
2579,183.51793837547302,2000000013.2708488,4.055388730195117e-06,7366.60857883437,7366.608578834309,0.0009459032250680679,0.0,0,0,0.0,54266921.95375846,0.5,0.0002899729184920677,0.03724852757670867,9.5367431640625e-07,True,20.0
2580,183.58530259132385,2000000013.2708526,2.0097794426732315e-06,7366.6068234748045,7366.606823474744,0.0009459034162056209,0.0,0,0,0.0,54266896.0916679,0.5,0.0002899728801031469,0.037262064214775625,2.384185791015625e-07,True,22.0
2581,183.65546250343323,2000000013.27085,9.018588513955037e-07,7366.6063843218335,7366.6063843217735,0.0009459032430170928,0.0,0,0,0.0,54266889.62153354,0.5,0.00028997287069075885,0.037255983600919966,5.960464477539063e-08,True,24.0
2582,183.7257535457611,2000000013.2708414,1.762751315790543e-06,7366.60462845887,7366.604628458809,0.000945902841392795,0.0,0,0,0.0,54266863.75203398,0.5,0.00028997283318191836,0.03724410516130922,2.384185791015625e-07,True,22.0
2583,183.7974147796631,2000000013.2708356,1.624294922641671e-06,7366.603750131717,7366.603750131656,0.0009459025221382349,0.0,0,0,0.0,54266850.81145702,0.5,0.0002899728134028308,0.03723316782265382,1.1920928955078125e-07,True,23.0
2584,183.8669855594635,2000000013.270828,1.8853944097311185e-06,7366.602871476265,7366.602871476204,0.0009459021606083287,0.0,0,0,0.0,54266837.866044685,0.5,0.0002899727927590058,0.037220479816758675,1.1920928955078125e-07,True,23.0
2585,183.93326687812805,2000000013.2708325,2.4158730182805278e-06,7366.5993595786385,7366.599359578578,0.0009459022931056319,0.0,0,0,0.0,54266786.12454674,0.5,0.0002899727181111905,0.03723672630500514,4.76837158203125e-07,True,21.0
2586,183.99997758865356,2000000013.2708385,3.2304947657411566e-06,7366.595848207156,7366.5958482070955,0.0009459025473318458,0.0,0,0,0.0,54266734.39082525,0.5,0.00028997263910934606,0.03725847085658544,4.76837158203125e-07,True,21.0
2587,184.07487320899963,2000000013.2708375,4.998001405968818e-07,7366.595738860657,7366.595738860597,0.0009459024609056617,0.0,0,0,0.0,54266732.77980233,0.5,0.0002899726367132578,0.03725510866514665,1.4901161193847656e-08,True,26.0
2588,184.14403533935547,2000000013.2708335,8.972924481227904e-07,7366.595299351569,7366.595299351508,0.0009459022886417711,0.0,0,0,0.0,54266726.30443097,0.5,0.00028997262731041693,0.03724906693796741,5.960464477539063e-08,True,24.0
2589,184.21203541755676,2000000013.27083,1.269837753796006e-06,7366.594420923827,7366.594420923766,0.0009459020266384411,0.0,0,0,0.0,54266713.36238839,0.5,0.0002899726085010913,0.03724051380964519,1.1920928955078125e-07,True,23.0
2590,184.30250668525696,2000000013.2708209,1.920169436477081e-06,7366.592664413972,7366.592664413911,0.0009459015996039586,0.0,0,0,0.0,54266687.4834001,0.5,0.0002899725704460877,0.03722758480323497,2.384185791015625e-07,True,22.0
2591,184.36879205703735,2000000013.2708256,1.8753571652909444e-06,7366.590909195857,7366.5909091957965,0.0009459017700423375,0.0,0,0,0.0,54266661.62344939,0.5,0.0002899725325544945,0.03724020289500587,2.384185791015625e-07,True,22.0
2592,184.43632102012634,2000000013.2708175,1.9345127994942452e-06,7366.589152339921,7366.58915233986,0.000945901340667907,0.0,0,0,0.0,54266635.73937455,0.5,0.00028997249444712923,0.03722717728423161,2.384185791015625e-07,True,22.0
2593,184.50170421600342,2000000013.2708213,2.2263651353141737e-06,7366.58564073625,7366.585640736189,0.0009459014448372187,0.0,0,0,0.0,54266584.00230384,0.5,0.00028997242062750786,0.03724215661612647,4.76837158203125e-07,True,21.0
2594,184.56855058670044,2000000013.2708247,1.8734617877209247e-06,7366.583885105699,7366.583885105638,0.0009459016151933706,0.0,0,0,0.0,54266558.13630129,0.5,0.00028997238274058797,0.03725477081349962,2.384185791015625e-07,True,22.0
2595,184.63243913650513,2000000013.2708282,3.677116284850463e-06,7366.57686182068,7366.576861820619,0.0009459016969875677,0.0,0,0,0.0,54266454.66111416,0.5,0.0002899722316754044,0.03727954500321334,9.5367431640625e-07,True,20.0
2596,184.69891333580017,2000000013.2708387,3.3965496453740332e-06,7366.575107879296,7366.5751078792355,0.0009459020962455066,0.0,0,0,0.0,54266428.8200292,0.5,0.00028997218617611705,0.037302459313738615,2.384185791015625e-07,True,22.0
2597,184.76689052581787,2000000013.2708328,1.6571806400368977e-06,7366.574230887414,7366.574230887353,0.0009459017707938223,0.0,0,0,0.0,54266415.89917681,0.5,0.00028997216628639264,0.037291264509900536,1.1920928955078125e-07,True,23.0
2598,184.8336374759674,2000000013.2708237,1.7060365416243767e-06,7366.572474590146,7366.572474590085,0.000945901377905074,0.0,0,0,0.0,54266390.02339151,0.5,0.0002899721289592592,0.03727974772168385,2.384185791015625e-07,True,22.0
2599,184.9041657447815,2000000013.2708218,1.003590717344468e-06,7366.572255089337,7366.572255089276,0.0009459012032851687,0.0,0,0,0.0,54266386.78945432,0.5,0.00028997212368474826,0.03727298000408063,2.9802322387695312e-08,True,25.0
2600,184.96936964988708,2000000013.2708106,2.392460203589356e-06,7366.568743736821,7366.56874373676,0.0009459005788822132,0.0,0,0,0.0,54266335.05620262,0.5,0.0002899720491263849,0.0372568428313733,4.76837158203125e-07,True,21.0
2601,185.04001712799072,2000000013.270804,1.4127055280794887e-06,7366.568524891116,7366.568524891055,0.0009459003385177319,0.0,0,0,0.0,54266331.83191881,0.5,0.00028997204291716575,0.037247325182905834,2.9802322387695312e-08,True,25.0
2602,185.11339378356934,2000000013.270802,7.462492004364168e-07,7366.568469953345,7366.568469953284,0.0009459002166178667,0.0,0,0,0.0,54266331.022513084,0.5,0.0002899720413113892,0.03724230535588611,7.450580596923828e-09,True,27.0
2603,185.18005847930908,2000000013.270795,1.6019961122686242e-06,7366.56671512295,7366.566715122889,0.0009458998413196155,0.0,0,0,0.0,54266305.16835966,0.5,0.0002899720043166627,0.03723151856332934,2.384185791015625e-07,True,22.0
2604,185.2493908405304,2000000013.270789,1.5605009395104719e-06,7366.566276356612,7366.5662763565515,0.0009458995624531275,0.0,0,0,0.0,54266298.70395687,0.5,0.0002899719933738999,0.0372210195186521,5.960464477539063e-08,True,24.0
2605,185.3190290927887,2000000013.2707858,9.305772182939218e-07,7366.565837528048,7366.565837527987,0.0009458993851248352,0.0,0,0,0.0,54266292.23863765,0.5,0.0002899719839149793,0.03721476478466475,5.960464477539063e-08,True,24.0
2606,185.38985562324524,2000000013.2707899,1.1225431541591703e-06,7366.565618553274,7366.565618553213,0.0009458995447437238,0.0,0,0,0.0,54266289.01245353,0.5,0.00028997197840447493,0.03722231050412164,2.9802322387695312e-08,True,25.0
2607,185.4619882106781,2000000013.2707906,5.956738022359262e-07,7366.565508942764,7366.565508942703,0.0009458996303203628,0.0,0,0,0.0,54266287.397547506,0.5,0.00028997197590950754,0.03722631266163925,1.4901161193847656e-08,True,26.0
2608,185.53220915794373,2000000013.2707887,8.556173574898131e-07,7366.565289380261,7366.5652893802,0.0009458994798460041,0.0,0,0,0.0,54266284.1627044,0.5,0.00028997197089764026,0.03722056010900952,2.9802322387695312e-08,True,25.0
2609,185.60027360916138,2000000013.2707915,1.315275452888498e-06,7366.564411765168,7366.564411765107,0.0009458996243991228,0.0,0,0,0.0,54266271.23268743,0.5,0.0002899719519798223,0.037229405466866254,1.1920928955078125e-07,True,23.0
2610,185.66932916641235,2000000013.2707887,9.005036908232202e-07,7366.563972930665,7366.563972930604,0.0009458994517109086,0.0,0,0,0.0,54266264.76728235,0.5,0.0002899719425714357,0.037223345865410463,5.960464477539063e-08,True,24.0
2611,185.73931527137756,2000000013.2707922,1.2047844547449212e-06,7366.56353396035,7366.563533960289,0.0009458996091984244,0.0,0,0,0.0,54266258.29987674,0.5,0.0002899719325578261,0.03723145070039922,5.960464477539063e-08,True,24.0
2612,185.80621933937073,2000000013.2707965,1.8906279512594979e-06,7366.561777261377,7366.561777261316,0.0009458997820122818,0.0,0,0,0.0,54266232.418210626,0.5,0.0002899718946112999,0.037244174104023725,2.384185791015625e-07,True,22.0
2613,185.87450861930847,2000000013.2707996,1.1298382334272782e-06,7366.56089973959,7366.560899739529,0.0009458998983573996,0.0,0,0,0.0,54266219.48957449,0.5,0.0002899718761195533,0.03725178425549802,1.1920928955078125e-07,True,23.0
2614,185.94288229942322,2000000013.2707956,1.1501920518519545e-06,7366.560461287715,7366.560461287654,0.0009458996853157991,0.0,0,0,0.0,54266213.0298098,0.5,0.0002899718662243152,0.03724403105967467,5.960464477539063e-08,True,24.0
2615,186.01176524162292,2000000013.2707894,1.4009469165291427e-06,7366.560022434903,7366.560022434842,0.0009458994320544187,0.0,0,0,0.0,54266206.56413845,0.5,0.00028997185572618374,0.03723459765292926,5.960464477539063e-08,True,24.0
2616,186.0828902721405,2000000013.2707913,5.728716488701468e-07,7366.559913042132,7366.559913042072,0.000945899514155746,0.0,0,0,0.0,54266204.95244168,0.5,0.0002899718532560819,0.037238449467723304,1.4901161193847656e-08,True,26.0
2617,186.1491768360138,2000000013.2707844,1.4448748649988088e-06,7366.5581568315265,7366.558156831466,0.0009458991643534055,0.0,0,0,0.0,54266179.07798343,0.5,0.0002899718167147205,0.03722872298177927,2.384185791015625e-07,True,22.0
2618,186.21274709701538,2000000013.27079,4.091013328214781e-06,7366.551134588321,7366.55113458826,0.0009458993057118013,0.0,0,0,0.0,54266075.61850679,0.5,0.00028997166262917015,0.03725624733491073,9.5367431640625e-07,True,20.0
2619,186.28049683570862,2000000013.2707849,1.67437605745656e-06,7366.550256251956,7366.550256251895,0.0009458989781505197,0.0,0,0,0.0,54266062.6778881,0.5,0.0002899716426920817,0.037244965193284865,1.1920928955078125e-07,True,23.0
2620,186.34556436538696,2000000013.2707891,2.6606397820105245e-06,7366.5467450438855,7366.546745043825,0.0009458991478763543,0.0,0,0,0.0,54266010.946918994,0.5,0.0002899715668606095,0.03726288324793702,4.76837158203125e-07,True,21.0
2621,186.4123980998993,2000000013.2707932,1.411683508865327e-06,7366.5458663333175,7366.5458663332565,0.0009458993077071517,0.0,0,0,0.0,54265998.00079483,0.5,0.0002899715476900687,0.03727239889133092,1.1920928955078125e-07,True,23.0
