iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
1,101.26993203163147,0.6668203927365062,2.570352131756654e-15,0.47685855357905876,0.2595814855290946,0.40001441535527255,0.0,0,0,0.0,0.1,149.0,unsuccessful,0.04941058844013094,boundary,0.04941058844013093,0.0830542245101958,0.11029628753116118,0.007032200309338838,-0.14511501677143612,-0.09500089229267103,reduced,,1.2560543634150962
1,101.871830701828,0.6667851455165368,0.01235259393359565,0.4000917243672049,0.008472748954664664,0.4000020005353407,0.0,0,0,0.0,0.1,150.0,successful,0.012352647110032734,boundary,0.012352647110032734,0.07967169175128232,0.1102962819597882,0.00011764384440180562,-0.0007926946041941718,0.991979717892007,expanded,False,1.2561060160413517
1,102.46817302703857,0.6667041572778862,0.024704897784847083,0.40009733868057656,0.00881780990140321,0.4000001583097471,0.0,0,0,0.0,0.1,151.0,successful,0.02470529422006547,boundary,0.024705294220065458,0.07962804611272964,0.11028886860438716,0.0001669843855064695,-0.0013990166562736616,0.9983425842947629,expanded,False,1.2560749362352206
1,103.06120371818542,0.666549163924626,0.04940759899888985,0.4024575571820851,0.04439761038328597,0.4000011719048148,0.0,0,0,0.0,0.1,152.0,successful,0.04941058844013094,boundary,0.04941058844013083,0.079749640682232,0.11029014115259057,0.0008031301625396501,-0.007794726501538458,0.9804452824719398,expanded,False,1.2560717973494133
1,103.65286302566528,0.6662536572351065,0.09879965899225401,0.6104337115845238,0.4610553263180077,0.40007162147877096,0.0,0,0,0.0,0.1,153.0,successful,0.09882117688026187,boundary,0.09882117688026182,0.08113756231113659,0.11029636099961244,0.007232984628381848,-0.11725449972151106,0.21100708176820024,reduced,False,1.25605118345867
1,104.24609184265137,0.6662011573210218,0.02470488486654136,0.4114056272352579,0.09615554374319032,0.4000108767624793,0.0,0,0,0.0,0.1,154.0,successful,0.02470529422006547,boundary,0.02470529422006544,0.07994436237435122,0.11029876914193894,0.0014894283750852336,-0.017722922987340822,0.9211745412068133,expanded,False,1.2560857300397774
1,104.83666896820068,0.6660754819654943,0.04940813439235651,0.4108410659656912,0.09374351224758572,0.4000031692315852,0.0,0,0,0.0,0.1,155.0,successful,0.04941058844013094,boundary,0.04941058844013088,0.07983543561318804,0.1102989064392827,0.001476871529776826,-0.01813135988818835,0.912074938288713,expanded,False,1.2560457490757604
1,105.43248009681702,0.6660754819654943,1.5543122344752192e-15,0.4108410659656912,0.09374351224758572,0.4000031692315852,0.0,0,0,0.0,0.1,156.0,unsuccessful,0.09882117688026187,boundary,0.09882117688026193,0.08117962961834405,0.11030481286354005,0.0193424008494276,-0.49571217117465544,-5.170162356967382,reduced,,1.2560457490757604
1,106.02590012550354,0.6660155381694889,0.024705003134899962,0.40028478815859236,0.015083015219227879,0.4000005178534969,0.0,0,0,0.0,0.1,157.0,successful,0.02470529422006547,boundary,0.0247052942200655,0.07959661931403064,0.11030097773175189,0.000229730229002916,-0.002516713305231511,0.9917043619326879,expanded,False,1.2560511158449912
1,106.61661219596863,0.6659002698093045,0.049408375923895125,0.4037595148196969,0.05495995644611736,0.4000014362410189,0.0,0,0,0.0,0.1,158.0,successful,0.04941058844013094,boundary,0.04941058844013111,0.07948457352465005,0.11030545897457067,0.0008076953405994526,-0.009997733323452577,0.9733411747211492,expanded,False,1.2560498955800108
