iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
756,3.156785249710083,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0868421554773317e-171,2.6214400000000028e-14,0.1266588565673513
757,3.1578047275543213,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.434210777386658e-172,2.6214400000000028e-14,0.1266588565673513
758,3.158905506134033,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.717105388693329e-172,2.6214400000000028e-14,0.1266588565673513
759,3.1599433422088623,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.3585526943466646e-172,2.6214400000000028e-14,0.1266588565673513
760,3.161055326461792,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.792763471733323e-173,2.6214400000000028e-14,0.1266588565673513
761,3.162339925765991,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.3963817358666615e-173,2.6214400000000028e-14,0.1266588565673513
762,3.1636428833007812,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.6981908679333307e-173,2.6214400000000028e-14,0.1266588565673513
763,3.165088653564453,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.490954339666654e-174,2.6214400000000028e-14,0.1266588565673513
764,3.1662003993988037,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.245477169833327e-174,2.6214400000000028e-14,0.1266588565673513
765,3.167520046234131,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.1227385849166634e-174,2.6214400000000028e-14,0.1266588565673513
766,3.1686339378356934,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0613692924583317e-174,2.6214400000000028e-14,0.1266588565673513
767,3.1696667671203613,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.306846462291659e-175,2.6214400000000028e-14,0.1266588565673513
768,3.1707112789154053,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.6534232311458293e-175,2.6214400000000028e-14,0.1266588565673513
769,3.1717441082000732,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.3267116155729146e-175,2.6214400000000028e-14,0.1266588565673513
770,3.1727468967437744,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.633558077864573e-176,2.6214400000000028e-14,0.1266588565673513
771,3.173727512359619,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.3167790389322866e-176,2.6214400000000028e-14,0.1266588565673513
772,3.1747183799743652,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.6583895194661433e-176,2.6214400000000028e-14,0.1266588565673513
773,3.1757545471191406,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.291947597330717e-177,2.6214400000000028e-14,0.1266588565673513
774,3.1768198013305664,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.145973798665358e-177,2.6214400000000028e-14,0.1266588565673513
775,3.1779584884643555,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.072986899332679e-177,2.6214400000000028e-14,0.1266588565673513
776,3.178995132446289,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0364934496663396e-177,2.6214400000000028e-14,0.1266588565673513
777,3.1799867153167725,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.182467248331698e-178,2.6214400000000028e-14,0.1266588565673513
778,3.1809537410736084,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.591233624165849e-178,2.6214400000000028e-14,0.1266588565673513
779,3.1818997859954834,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.2956168120829245e-178,2.6214400000000028e-14,0.1266588565673513
780,3.182925224304199,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.478084060414622e-179,2.6214400000000028e-14,0.1266588565673513
781,3.1842153072357178,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.239042030207311e-179,2.6214400000000028e-14,0.1266588565673513
782,3.185518980026245,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.6195210151036556e-179,2.6214400000000028e-14,0.1266588565673513
783,3.1865789890289307,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.097605075518278e-180,2.6214400000000028e-14,0.1266588565673513
784,3.187682628631592,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.048802537759139e-180,2.6214400000000028e-14,0.1266588565673513
785,3.1887028217315674,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.0244012688795695e-180,2.6214400000000028e-14,0.1266588565673513
786,3.189703941345215,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0122006344397847e-180,2.6214400000000028e-14,0.1266588565673513
787,3.1906957626342773,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.061003172198924e-181,2.6214400000000028e-14,0.1266588565673513
788,3.191678524017334,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.530501586099462e-181,2.6214400000000028e-14,0.1266588565673513
789,3.192687511444092,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.265250793049731e-181,2.6214400000000028e-14,0.1266588565673513
790,3.1937294006347656,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.326253965248655e-182,2.6214400000000028e-14,0.1266588565673513
791,3.1947484016418457,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.163126982624327e-182,2.6214400000000028e-14,0.1266588565673513
792,3.195777416229248,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.5815634913121636e-182,2.6214400000000028e-14,0.1266588565673513
793,3.196810483932495,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.907817456560818e-183,2.6214400000000028e-14,0.1266588565673513
794,3.1978561878204346,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.953908728280409e-183,2.6214400000000028e-14,0.1266588565673513
795,3.198979616165161,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.9769543641402046e-183,2.6214400000000028e-14,0.1266588565673513
796,3.200509548187256,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,9.884771820701023e-184,2.6214400000000028e-14,0.1266588565673513
797,3.2016873359680176,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.942385910350511e-184,2.6214400000000028e-14,0.1266588565673513
798,3.202716588973999,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.4711929551752557e-184,2.6214400000000028e-14,0.1266588565673513
799,3.2037460803985596,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.2355964775876278e-184,2.6214400000000028e-14,0.1266588565673513
800,3.2047860622406006,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.177982387938139e-185,2.6214400000000028e-14,0.1266588565673513
801,3.2058305740356445,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.0889911939690696e-185,2.6214400000000028e-14,0.1266588565673513
802,3.2069344520568848,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.5444955969845348e-185,2.6214400000000028e-14,0.1266588565673513
803,3.208001136779785,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.722477984922674e-186,2.6214400000000028e-14,0.1266588565673513
804,3.2092573642730713,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.861238992461337e-186,2.6214400000000028e-14,0.1266588565673513
805,3.2106666564941406,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.9306194962306685e-186,2.6214400000000028e-14,0.1266588565673513
806,3.2117953300476074,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,9.653097481153343e-187,2.6214400000000028e-14,0.1266588565673513
807,3.212909698486328,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.826548740576671e-187,2.6214400000000028e-14,0.1266588565673513
808,3.2143337726593018,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.4132743702883356e-187,2.6214400000000028e-14,0.1266588565673513
809,3.2156882286071777,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.2066371851441678e-187,2.6214400000000028e-14,0.1266588565673513
810,3.216749906539917,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.033185925720839e-188,2.6214400000000028e-14,0.1266588565673513
811,3.217771291732788,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.0165929628604195e-188,2.6214400000000028e-14,0.1266588565673513
812,3.2188193798065186,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.5082964814302098e-188,2.6214400000000028e-14,0.1266588565673513
813,3.219942092895508,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.541482407151049e-189,2.6214400000000028e-14,0.1266588565673513
814,3.220965623855591,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.7707412035755244e-189,2.6214400000000028e-14,0.1266588565673513
815,3.2224056720733643,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.8853706017877622e-189,2.6214400000000028e-14,0.1266588565673513
816,3.223479986190796,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,9.426853008938811e-190,2.6214400000000028e-14,0.1266588565673513
817,3.224595069885254,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.713426504469406e-190,2.6214400000000028e-14,0.1266588565673513
818,3.226017951965332,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.356713252234703e-190,2.6214400000000028e-14,0.1266588565673513
819,3.2275478839874268,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.1783566261173514e-190,2.6214400000000028e-14,0.1266588565673513
820,3.2286159992218018,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.891783130586757e-191,2.6214400000000028e-14,0.1266588565673513
821,3.230114459991455,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.9458915652933785e-191,2.6214400000000028e-14,0.1266588565673513
822,3.231346607208252,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.4729457826466892e-191,2.6214400000000028e-14,0.1266588565673513
823,3.2328224182128906,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.364728913233446e-192,2.6214400000000028e-14,0.1266588565673513
824,3.2340593338012695,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.682364456616723e-192,2.6214400000000028e-14,0.1266588565673513
825,3.235283136367798,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.8411822283083615e-192,2.6214400000000028e-14,0.1266588565673513
826,3.236464738845825,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,9.205911141541808e-193,2.6214400000000028e-14,0.1266588565673513
827,3.2375431060791016,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.602955570770904e-193,2.6214400000000028e-14,0.1266588565673513
828,3.2393054962158203,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.301477785385452e-193,2.6214400000000028e-14,0.1266588565673513
829,3.2432861328125,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.150738892692726e-193,2.6214400000000028e-14,0.1266588565673513
830,3.244385004043579,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.75369446346363e-194,2.6214400000000028e-14,0.1266588565673513
831,3.245529890060425,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.876847231731815e-194,2.6214400000000028e-14,0.1266588565673513
832,3.246633291244507,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.4384236158659075e-194,2.6214400000000028e-14,0.1266588565673513
833,3.247711420059204,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.192118079329537e-195,2.6214400000000028e-14,0.1266588565673513
834,3.248758554458618,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.596059039664769e-195,2.6214400000000028e-14,0.1266588565673513
835,3.2497847080230713,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.7980295198323843e-195,2.6214400000000028e-14,0.1266588565673513
836,3.2512006759643555,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.990147599161922e-196,2.6214400000000028e-14,0.1266588565673513
837,3.2523441314697266,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.495073799580961e-196,2.6214400000000028e-14,0.1266588565673513
838,3.253770351409912,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.2475368997904804e-196,2.6214400000000028e-14,0.1266588565673513
839,3.2549638748168945,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.1237684498952402e-196,2.6214400000000028e-14,0.1266588565673513
840,3.256126642227173,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.618842249476201e-197,2.6214400000000028e-14,0.1266588565673513
841,3.257486581802368,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.8094211247381005e-197,2.6214400000000028e-14,0.1266588565673513
842,3.258596181869507,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.4047105623690502e-197,2.6214400000000028e-14,0.1266588565673513
843,3.2598419189453125,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.023552811845251e-198,2.6214400000000028e-14,0.1266588565673513
844,3.2609386444091797,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.5117764059226256e-198,2.6214400000000028e-14,0.1266588565673513
845,3.262525796890259,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.7558882029613128e-198,2.6214400000000028e-14,0.1266588565673513
846,3.263861656188965,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.779441014806564e-199,2.6214400000000028e-14,0.1266588565673513
847,3.264899969100952,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.389720507403282e-199,2.6214400000000028e-14,0.1266588565673513
848,3.2659006118774414,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.194860253701641e-199,2.6214400000000028e-14,0.1266588565673513
849,3.266885280609131,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0974301268508205e-199,2.6214400000000028e-14,0.1266588565673513
850,3.2683498859405518,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.487150634254103e-200,2.6214400000000028e-14,0.1266588565673513
851,3.2697324752807617,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.743575317127051e-200,2.6214400000000028e-14,0.1266588565673513
852,3.27081298828125,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.3717876585635256e-200,2.6214400000000028e-14,0.1266588565673513
853,3.271836519241333,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.858938292817628e-201,2.6214400000000028e-14,0.1266588565673513
854,3.2731618881225586,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.429469146408814e-201,2.6214400000000028e-14,0.1266588565673513
855,3.2742562294006348,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.714734573204407e-201,2.6214400000000028e-14,0.1266588565673513
856,3.275270700454712,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.573672866022035e-202,2.6214400000000028e-14,0.1266588565673513
857,3.276291608810425,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.286836433011018e-202,2.6214400000000028e-14,0.1266588565673513
858,3.2773289680480957,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.143418216505509e-202,2.6214400000000028e-14,0.1266588565673513
859,3.2783284187316895,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0717091082527544e-202,2.6214400000000028e-14,0.1266588565673513
860,3.2793490886688232,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.358545541263772e-203,2.6214400000000028e-14,0.1266588565673513
861,3.280362367630005,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.679272770631886e-203,2.6214400000000028e-14,0.1266588565673513
862,3.281344175338745,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.339636385315943e-203,2.6214400000000028e-14,0.1266588565673513
863,3.282696485519409,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.698181926579715e-204,2.6214400000000028e-14,0.1266588565673513
864,3.2838830947875977,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.3490909632898575e-204,2.6214400000000028e-14,0.1266588565673513
865,3.2849676609039307,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.6745454816449288e-204,2.6214400000000028e-14,0.1266588565673513
866,3.2863059043884277,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.372727408224644e-205,2.6214400000000028e-14,0.1266588565673513
867,3.287606954574585,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.186363704112322e-205,2.6214400000000028e-14,0.1266588565673513
868,3.2887396812438965,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.093181852056161e-205,2.6214400000000028e-14,0.1266588565673513
869,3.2898147106170654,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0465909260280805e-205,2.6214400000000028e-14,0.1266588565673513
870,3.2908265590667725,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.232954630140402e-206,2.6214400000000028e-14,0.1266588565673513
871,3.29184889793396,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.616477315070201e-206,2.6214400000000028e-14,0.1266588565673513
872,3.292869806289673,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.3082386575351006e-206,2.6214400000000028e-14,0.1266588565673513
873,3.2939047813415527,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.541193287675503e-207,2.6214400000000028e-14,0.1266588565673513
874,3.2949607372283936,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.2705966438377515e-207,2.6214400000000028e-14,0.1266588565673513
875,3.2959682941436768,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.6352983219188757e-207,2.6214400000000028e-14,0.1266588565673513
876,3.297488212585449,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.176491609594379e-208,2.6214400000000028e-14,0.1266588565673513
877,3.298766613006592,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.088245804797189e-208,2.6214400000000028e-14,0.1266588565673513
878,3.299852132797241,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.0441229023985947e-208,2.6214400000000028e-14,0.1266588565673513
879,3.30088210105896,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0220614511992973e-208,2.6214400000000028e-14,0.1266588565673513
880,3.302150249481201,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.110307255996487e-209,2.6214400000000028e-14,0.1266588565673513
881,3.3032445907592773,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.5551536279982433e-209,2.6214400000000028e-14,0.1266588565673513
882,3.304260015487671,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.2775768139991217e-209,2.6214400000000028e-14,0.1266588565673513
883,3.3052563667297363,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.387884069995608e-210,2.6214400000000028e-14,0.1266588565673513
884,3.3062639236450195,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.193942034997804e-210,2.6214400000000028e-14,0.1266588565673513
885,3.307277202606201,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.596971017498902e-210,2.6214400000000028e-14,0.1266588565673513
886,3.3083081245422363,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.98485508749451e-211,2.6214400000000028e-14,0.1266588565673513
887,3.3093228340148926,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.992427543747255e-211,2.6214400000000028e-14,0.1266588565673513
888,3.3103110790252686,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.9962137718736276e-211,2.6214400000000028e-14,0.1266588565673513
889,3.311479330062866,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,9.981068859368138e-212,2.6214400000000028e-14,0.1266588565673513
890,3.312901258468628,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.990534429684069e-212,2.6214400000000028e-14,0.1266588565673513
891,3.3140764236450195,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.4952672148420345e-212,2.6214400000000028e-14,0.1266588565673513
