iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
760,2.6587929725646973,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.0887871140925405e-188,2.6214400000000028e-14,0.1266588559410436
761,2.660189151763916,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.5443935570462702e-188,2.6214400000000028e-14,0.1266588559410436
762,2.6613500118255615,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,7.721967785231351e-189,2.6214400000000028e-14,0.1266588559410436
763,2.662583589553833,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.8609838926156756e-189,2.6214400000000028e-14,0.1266588559410436
764,2.6640028953552246,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.9304919463078378e-189,2.6214400000000028e-14,0.1266588559410436
765,2.6651313304901123,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,9.652459731539189e-190,2.6214400000000028e-14,0.1266588559410436
766,2.6661858558654785,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.826229865769594e-190,2.6214400000000028e-14,0.1266588559410436
767,2.6672310829162598,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.413114932884797e-190,2.6214400000000028e-14,0.1266588559410436
768,2.6682474613189697,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.2065574664423986e-190,2.6214400000000028e-14,0.1266588559410436
769,2.669243335723877,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,6.032787332211993e-191,2.6214400000000028e-14,0.1266588559410436
770,2.670231819152832,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.0163936661059965e-191,2.6214400000000028e-14,0.1266588559410436
771,2.6712353229522705,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.5081968330529983e-191,2.6214400000000028e-14,0.1266588559410436
772,2.6722218990325928,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,7.540984165264991e-192,2.6214400000000028e-14,0.1266588559410436
773,2.673719644546509,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.770492082632496e-192,2.6214400000000028e-14,0.1266588559410436
774,2.6748392581939697,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.885246041316248e-192,2.6214400000000028e-14,0.1266588559410436
775,2.675870418548584,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,9.42623020658124e-193,2.6214400000000028e-14,0.1266588559410436
776,2.6769256591796875,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.71311510329062e-193,2.6214400000000028e-14,0.1266588559410436
777,2.6779465675354004,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.35655755164531e-193,2.6214400000000028e-14,0.1266588559410436
778,2.679158926010132,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.178278775822655e-193,2.6214400000000028e-14,0.1266588559410436
779,2.680206060409546,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.891393879113275e-194,2.6214400000000028e-14,0.1266588559410436
780,2.6812338829040527,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.945696939556637e-194,2.6214400000000028e-14,0.1266588559410436
781,2.6822264194488525,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.4728484697783186e-194,2.6214400000000028e-14,0.1266588559410436
782,2.6836869716644287,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,7.364242348891593e-195,2.6214400000000028e-14,0.1266588559410436
783,2.6849308013916016,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.6821211744457966e-195,2.6214400000000028e-14,0.1266588559410436
784,2.6859824657440186,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.8410605872228983e-195,2.6214400000000028e-14,0.1266588559410436
785,2.6869924068450928,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,9.205302936114491e-196,2.6214400000000028e-14,0.1266588559410436
786,2.6880064010620117,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.602651468057246e-196,2.6214400000000028e-14,0.1266588559410436
787,2.6890132427215576,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.301325734028623e-196,2.6214400000000028e-14,0.1266588559410436
788,2.6900112628936768,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.1506628670143114e-196,2.6214400000000028e-14,0.1266588559410436
789,2.6910157203674316,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.753314335071557e-197,2.6214400000000028e-14,0.1266588559410436
790,2.6920270919799805,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.8766571675357786e-197,2.6214400000000028e-14,0.1266588559410436
791,2.693389654159546,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.4383285837678893e-197,2.6214400000000028e-14,0.1266588559410436
792,2.694504499435425,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,7.191642918839446e-198,2.6214400000000028e-14,0.1266588559410436
793,2.69572377204895,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.595821459419723e-198,2.6214400000000028e-14,0.1266588559410436
794,2.697113037109375,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.7979107297098616e-198,2.6214400000000028e-14,0.1266588559410436
795,2.6982157230377197,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,8.989553648549308e-199,2.6214400000000028e-14,0.1266588559410436
796,2.6995768547058105,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.494776824274654e-199,2.6214400000000028e-14,0.1266588559410436
797,2.7007086277008057,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.247388412137327e-199,2.6214400000000028e-14,0.1266588559410436
798,2.701760768890381,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.1236942060686635e-199,2.6214400000000028e-14,0.1266588559410436
799,2.703052282333374,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.618471030343318e-200,2.6214400000000028e-14,0.1266588559410436
800,2.7043142318725586,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.809235515171659e-200,2.6214400000000028e-14,0.1266588559410436
801,2.705359697341919,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.4046177575858294e-200,2.6214400000000028e-14,0.1266588559410436
802,2.7063915729522705,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,7.023088787929147e-201,2.6214400000000028e-14,0.1266588559410436
803,2.707813262939453,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.5115443939645734e-201,2.6214400000000028e-14,0.1266588559410436
804,2.70890474319458,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.7557721969822867e-201,2.6214400000000028e-14,0.1266588559410436
805,2.710129499435425,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,8.778860984911434e-202,2.6214400000000028e-14,0.1266588559410436
806,2.7112200260162354,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.389430492455717e-202,2.6214400000000028e-14,0.1266588559410436
807,2.712239980697632,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.1947152462278584e-202,2.6214400000000028e-14,0.1266588559410436
808,2.713353157043457,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.0973576231139292e-202,2.6214400000000028e-14,0.1266588559410436
809,2.714425563812256,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.486788115569646e-203,2.6214400000000028e-14,0.1266588559410436
810,2.715461254119873,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.743394057784823e-203,2.6214400000000028e-14,0.1266588559410436
811,2.716468572616577,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.3716970288924115e-203,2.6214400000000028e-14,0.1266588559410436
812,2.717458963394165,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,6.858485144462058e-204,2.6214400000000028e-14,0.1266588559410436
813,2.718444585800171,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.429242572231029e-204,2.6214400000000028e-14,0.1266588559410436
814,2.7196402549743652,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.7146212861155144e-204,2.6214400000000028e-14,0.1266588559410436
815,2.7209227085113525,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,8.573106430577572e-205,2.6214400000000028e-14,0.1266588559410436
816,2.72210431098938,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.286553215288786e-205,2.6214400000000028e-14,0.1266588559410436
817,2.7231552600860596,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.143276607644393e-205,2.6214400000000028e-14,0.1266588559410436
818,2.724139928817749,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.0716383038221965e-205,2.6214400000000028e-14,0.1266588559410436
819,2.7255284786224365,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.358191519110982e-206,2.6214400000000028e-14,0.1266588559410436
820,2.7266318798065186,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.679095759555491e-206,2.6214400000000028e-14,0.1266588559410436
821,2.7278029918670654,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.3395478797777456e-206,2.6214400000000028e-14,0.1266588559410436
822,2.7289469242095947,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,6.697739398888728e-207,2.6214400000000028e-14,0.1266588559410436
823,2.729937791824341,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.348869699444364e-207,2.6214400000000028e-14,0.1266588559410436
824,2.7309188842773438,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.674434849722182e-207,2.6214400000000028e-14,0.1266588559410436
825,2.7318928241729736,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,8.37217424861091e-208,2.6214400000000028e-14,0.1266588559410436
826,2.732895851135254,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.186087124305455e-208,2.6214400000000028e-14,0.1266588559410436
827,2.7338757514953613,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.0930435621527275e-208,2.6214400000000028e-14,0.1266588559410436
828,2.7349531650543213,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.0465217810763638e-208,2.6214400000000028e-14,0.1266588559410436
829,2.7359399795532227,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.232608905381819e-209,2.6214400000000028e-14,0.1266588559410436
830,2.7373712062835693,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.6163044526909094e-209,2.6214400000000028e-14,0.1266588559410436
831,2.7384655475616455,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.3081522263454547e-209,2.6214400000000028e-14,0.1266588559410436
832,2.739482879638672,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,6.540761131727273e-210,2.6214400000000028e-14,0.1266588559410436
833,2.7404935359954834,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.270380565863637e-210,2.6214400000000028e-14,0.1266588559410436
834,2.741579294204712,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.6351902829318184e-210,2.6214400000000028e-14,0.1266588559410436
835,2.7426440715789795,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,8.175951414659092e-211,2.6214400000000028e-14,0.1266588559410436
836,2.743656635284424,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.087975707329546e-211,2.6214400000000028e-14,0.1266588559410436
837,2.7446744441986084,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.043987853664773e-211,2.6214400000000028e-14,0.1266588559410436
838,2.745711088180542,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.0219939268323865e-211,2.6214400000000028e-14,0.1266588559410436
839,2.74703049659729,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.109969634161932e-212,2.6214400000000028e-14,0.1266588559410436
840,2.7481846809387207,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.554984817080966e-212,2.6214400000000028e-14,0.1266588559410436
841,2.7491798400878906,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.277492408540483e-212,2.6214400000000028e-14,0.1266588559410436
842,2.750178098678589,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,6.387462042702416e-213,2.6214400000000028e-14,0.1266588559410436
843,2.7516086101531982,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.193731021351208e-213,2.6214400000000028e-14,0.1266588559410436
844,2.7527363300323486,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.596865510675604e-213,2.6214400000000028e-14,0.1266588559410436
845,2.7538914680480957,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,7.98432755337802e-214,2.6214400000000028e-14,0.1266588559410436
846,2.755112409591675,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.99216377668901e-214,2.6214400000000028e-14,0.1266588559410436
847,2.7561967372894287,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.996081888344505e-214,2.6214400000000028e-14,0.1266588559410436
848,2.757225751876831,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,9.980409441722524e-215,2.6214400000000028e-14,0.1266588559410436
849,2.7584447860717773,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.990204720861262e-215,2.6214400000000028e-14,0.1266588559410436
850,2.759469509124756,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.495102360430631e-215,2.6214400000000028e-14,0.1266588559410436
851,2.7604758739471436,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.2475511802153155e-215,2.6214400000000028e-14,0.1266588559410436
852,2.7618677616119385,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,6.237755901076578e-216,2.6214400000000028e-14,0.1266588559410436
853,2.7630553245544434,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.118877950538289e-216,2.6214400000000028e-14,0.1266588559410436
854,2.764094114303589,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.5594389752691444e-216,2.6214400000000028e-14,0.1266588559410436
855,2.765108823776245,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,7.797194876345722e-217,2.6214400000000028e-14,0.1266588559410436
856,2.7661261558532715,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.898597438172861e-217,2.6214400000000028e-14,0.1266588559410436
857,2.7673141956329346,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.9492987190864305e-217,2.6214400000000028e-14,0.1266588559410436
858,2.7683255672454834,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,9.746493595432153e-218,2.6214400000000028e-14,0.1266588559410436
859,2.7693183422088623,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.873246797716076e-218,2.6214400000000028e-14,0.1266588559410436
860,2.7706503868103027,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.436623398858038e-218,2.6214400000000028e-14,0.1266588559410436
861,2.771953821182251,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.218311699429019e-218,2.6214400000000028e-14,0.1266588559410436
862,2.7732045650482178,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,6.091558497145095e-219,2.6214400000000028e-14,0.1266588559410436
863,2.7742602825164795,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.0457792485725477e-219,2.6214400000000028e-14,0.1266588559410436
864,2.7752909660339355,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.5228896242862738e-219,2.6214400000000028e-14,0.1266588559410436
865,2.776310920715332,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,7.614448121431369e-220,2.6214400000000028e-14,0.1266588559410436
866,2.777304172515869,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.8072240607156846e-220,2.6214400000000028e-14,0.1266588559410436
867,2.778292179107666,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.9036120303578423e-220,2.6214400000000028e-14,0.1266588559410436
868,2.7792861461639404,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,9.518060151789211e-221,2.6214400000000028e-14,0.1266588559410436
869,2.7803099155426025,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.759030075894606e-221,2.6214400000000028e-14,0.1266588559410436
870,2.7816824913024902,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.379515037947303e-221,2.6214400000000028e-14,0.1266588559410436
871,2.7827870845794678,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.1897575189736514e-221,2.6214400000000028e-14,0.1266588559410436
872,2.783867597579956,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.948787594868257e-222,2.6214400000000028e-14,0.1266588559410436
873,2.785093069076538,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.9743937974341286e-222,2.6214400000000028e-14,0.1266588559410436
874,2.7861886024475098,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.4871968987170643e-222,2.6214400000000028e-14,0.1266588559410436
875,2.7872300148010254,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,7.435984493585321e-223,2.6214400000000028e-14,0.1266588559410436
876,2.788256883621216,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.717992246792661e-223,2.6214400000000028e-14,0.1266588559410436
877,2.789386749267578,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.8589961233963304e-223,2.6214400000000028e-14,0.1266588559410436
878,2.790651559829712,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,9.294980616981652e-224,2.6214400000000028e-14,0.1266588559410436
879,2.7917227745056152,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.647490308490826e-224,2.6214400000000028e-14,0.1266588559410436
880,2.792738437652588,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.323745154245413e-224,2.6214400000000028e-14,0.1266588559410436
881,2.7942087650299072,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.1618725771227065e-224,2.6214400000000028e-14,0.1266588559410436
882,2.7954556941986084,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.809362885613532e-225,2.6214400000000028e-14,0.1266588559410436
883,2.7967369556427,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.904681442806766e-225,2.6214400000000028e-14,0.1266588559410436
884,2.7978129386901855,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.452340721403383e-225,2.6214400000000028e-14,0.1266588559410436
885,2.7988343238830566,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,7.261703607016916e-226,2.6214400000000028e-14,0.1266588559410436
886,2.799828052520752,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.630851803508458e-226,2.6214400000000028e-14,0.1266588559410436
887,2.800833225250244,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.815425901754229e-226,2.6214400000000028e-14,0.1266588559410436
888,2.80216383934021,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,9.077129508771144e-227,2.6214400000000028e-14,0.1266588559410436
889,2.8032915592193604,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.538564754385572e-227,2.6214400000000028e-14,0.1266588559410436
890,2.8043301105499268,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.269282377192786e-227,2.6214400000000028e-14,0.1266588559410436
891,2.805344343185425,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.134641188596393e-227,2.6214400000000028e-14,0.1266588559410436
892,2.806385040283203,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.673205942981965e-228,2.6214400000000028e-14,0.1266588559410436
893,2.807631015777588,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.8366029714909826e-228,2.6214400000000028e-14,0.1266588559410436
