iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
778,2.696772813796997,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.5683636442474442e-193,2.6214400000000028e-14,0.12665885677428912
779,2.6981041431427,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.841818221237221e-194,2.6214400000000028e-14,0.12665885677428912
780,2.6993300914764404,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.9209091106186105e-194,2.6214400000000028e-14,0.12665885677428912
781,2.701148748397827,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.9604545553093052e-194,2.6214400000000028e-14,0.12665885677428912
782,2.702294111251831,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.802272776546526e-195,2.6214400000000028e-14,0.12665885677428912
783,2.7033636569976807,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.901136388273263e-195,2.6214400000000028e-14,0.12665885677428912
784,2.704402446746826,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.4505681941366316e-195,2.6214400000000028e-14,0.12665885677428912
785,2.7056708335876465,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.2252840970683158e-195,2.6214400000000028e-14,0.12665885677428912
786,2.7067835330963135,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.126420485341579e-196,2.6214400000000028e-14,0.12665885677428912
787,2.707996129989624,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.0632102426707894e-196,2.6214400000000028e-14,0.12665885677428912
788,2.709545373916626,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.5316051213353947e-196,2.6214400000000028e-14,0.12665885677428912
789,2.7110841274261475,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.658025606676974e-197,2.6214400000000028e-14,0.12665885677428912
790,2.7129709720611572,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.829012803338487e-197,2.6214400000000028e-14,0.12665885677428912
791,2.7142553329467773,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.9145064016692434e-197,2.6214400000000028e-14,0.12665885677428912
792,2.7154183387756348,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.572532008346217e-198,2.6214400000000028e-14,0.12665885677428912
793,2.7166566848754883,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.7862660041731085e-198,2.6214400000000028e-14,0.12665885677428912
794,2.7178382873535156,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.3931330020865542e-198,2.6214400000000028e-14,0.12665885677428912
795,2.719177484512329,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.1965665010432771e-198,2.6214400000000028e-14,0.12665885677428912
796,2.7203691005706787,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.982832505216386e-199,2.6214400000000028e-14,0.12665885677428912
797,2.7215628623962402,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.991416252608193e-199,2.6214400000000028e-14,0.12665885677428912
798,2.7226648330688477,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.4957081263040964e-199,2.6214400000000028e-14,0.12665885677428912
799,2.7237589359283447,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.478540631520482e-200,2.6214400000000028e-14,0.12665885677428912
800,2.7247989177703857,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.739270315760241e-200,2.6214400000000028e-14,0.12665885677428912
801,2.726442575454712,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.8696351578801205e-200,2.6214400000000028e-14,0.12665885677428912
802,2.727620840072632,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.348175789400603e-201,2.6214400000000028e-14,0.12665885677428912
803,2.729033946990967,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.674087894700301e-201,2.6214400000000028e-14,0.12665885677428912
804,2.7302727699279785,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.3370439473501506e-201,2.6214400000000028e-14,0.12665885677428912
805,2.7319934368133545,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.1685219736750753e-201,2.6214400000000028e-14,0.12665885677428912
806,2.7331676483154297,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.842609868375377e-202,2.6214400000000028e-14,0.12665885677428912
807,2.7347140312194824,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.9213049341876883e-202,2.6214400000000028e-14,0.12665885677428912
808,2.735934019088745,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.4606524670938441e-202,2.6214400000000028e-14,0.12665885677428912
809,2.7370126247406006,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.303262335469221e-203,2.6214400000000028e-14,0.12665885677428912
810,2.7380950450897217,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.6516311677346104e-203,2.6214400000000028e-14,0.12665885677428912
811,2.7392516136169434,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.8258155838673052e-203,2.6214400000000028e-14,0.12665885677428912
812,2.740450620651245,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.129077919336526e-204,2.6214400000000028e-14,0.12665885677428912
813,2.74157452583313,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.564538959668263e-204,2.6214400000000028e-14,0.12665885677428912
814,2.742982864379883,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.2822694798341315e-204,2.6214400000000028e-14,0.12665885677428912
815,2.7440779209136963,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.1411347399170657e-204,2.6214400000000028e-14,0.12665885677428912
816,2.745144844055176,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.705673699585329e-205,2.6214400000000028e-14,0.12665885677428912
817,2.7462151050567627,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.8528368497926643e-205,2.6214400000000028e-14,0.12665885677428912
818,2.7472548484802246,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.4264184248963322e-205,2.6214400000000028e-14,0.12665885677428912
819,2.7482829093933105,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.132092124481661e-206,2.6214400000000028e-14,0.12665885677428912
820,2.7495219707489014,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.5660460622408304e-206,2.6214400000000028e-14,0.12665885677428912
821,2.7507376670837402,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.7830230311204152e-206,2.6214400000000028e-14,0.12665885677428912
822,2.7520906925201416,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.915115155602076e-207,2.6214400000000028e-14,0.12665885677428912
823,2.7540807723999023,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.457557577801038e-207,2.6214400000000028e-14,0.12665885677428912
824,2.7551419734954834,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.228778788900519e-207,2.6214400000000028e-14,0.12665885677428912
825,2.756161689758301,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.1143893944502595e-207,2.6214400000000028e-14,0.12665885677428912
826,2.757176399230957,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.5719469722512976e-208,2.6214400000000028e-14,0.12665885677428912
827,2.7582039833068848,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.7859734861256488e-208,2.6214400000000028e-14,0.12665885677428912
828,2.7598159313201904,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.3929867430628244e-208,2.6214400000000028e-14,0.12665885677428912
829,2.7610280513763428,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.964933715314122e-209,2.6214400000000028e-14,0.12665885677428912
830,2.7624192237854004,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.482466857657061e-209,2.6214400000000028e-14,0.12665885677428912
831,2.7642924785614014,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.7412334288285305e-209,2.6214400000000028e-14,0.12665885677428912
832,2.765651226043701,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.706167144142652e-210,2.6214400000000028e-14,0.12665885677428912
833,2.7667741775512695,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.353083572071326e-210,2.6214400000000028e-14,0.12665885677428912
834,2.768120288848877,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.176541786035663e-210,2.6214400000000028e-14,0.12665885677428912
835,2.7695109844207764,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.0882708930178316e-210,2.6214400000000028e-14,0.12665885677428912
836,2.7710113525390625,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.441354465089158e-211,2.6214400000000028e-14,0.12665885677428912
837,2.77217173576355,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.720677232544579e-211,2.6214400000000028e-14,0.12665885677428912
838,2.773277521133423,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.3603386162722894e-211,2.6214400000000028e-14,0.12665885677428912
839,2.7742793560028076,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.801693081361447e-212,2.6214400000000028e-14,0.12665885677428912
840,2.775390386581421,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.4008465406807236e-212,2.6214400000000028e-14,0.12665885677428912
841,2.7767560482025146,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.7004232703403618e-212,2.6214400000000028e-14,0.12665885677428912
842,2.7778897285461426,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.502116351701809e-213,2.6214400000000028e-14,0.12665885677428912
843,2.778977632522583,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.2510581758509045e-213,2.6214400000000028e-14,0.12665885677428912
844,2.780441999435425,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.1255290879254523e-213,2.6214400000000028e-14,0.12665885677428912
845,2.7816667556762695,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.0627645439627261e-213,2.6214400000000028e-14,0.12665885677428912
846,2.7830333709716797,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.313822719813631e-214,2.6214400000000028e-14,0.12665885677428912
847,2.78448486328125,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.6569113599068153e-214,2.6214400000000028e-14,0.12665885677428912
848,2.7860498428344727,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.3284556799534077e-214,2.6214400000000028e-14,0.12665885677428912
849,2.787186622619629,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.642278399767038e-215,2.6214400000000028e-14,0.12665885677428912
850,2.7885611057281494,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.321139199883519e-215,2.6214400000000028e-14,0.12665885677428912
851,2.790177822113037,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.6605695999417596e-215,2.6214400000000028e-14,0.12665885677428912
852,2.7913191318511963,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.302847999708798e-216,2.6214400000000028e-14,0.12665885677428912
853,2.792483329772949,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.151423999854399e-216,2.6214400000000028e-14,0.12665885677428912
854,2.7937114238739014,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.0757119999271995e-216,2.6214400000000028e-14,0.12665885677428912
855,2.79534912109375,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.0378559999635997e-216,2.6214400000000028e-14,0.12665885677428912
856,2.7965707778930664,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.189279999817999e-217,2.6214400000000028e-14,0.12665885677428912
857,2.797689914703369,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.5946399999089993e-217,2.6214400000000028e-14,0.12665885677428912
858,2.7987594604492188,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.2973199999544997e-217,2.6214400000000028e-14,0.12665885677428912
859,2.7999727725982666,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.486599999772498e-218,2.6214400000000028e-14,0.12665885677428912
860,2.8011441230773926,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.243299999886249e-218,2.6214400000000028e-14,0.12665885677428912
861,2.8022849559783936,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.6216499999431246e-218,2.6214400000000028e-14,0.12665885677428912
862,2.8033792972564697,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.108249999715623e-219,2.6214400000000028e-14,0.12665885677428912
863,2.8047966957092285,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.0541249998578115e-219,2.6214400000000028e-14,0.12665885677428912
864,2.8060004711151123,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.0270624999289057e-219,2.6214400000000028e-14,0.12665885677428912
865,2.8072118759155273,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.0135312499644529e-219,2.6214400000000028e-14,0.12665885677428912
866,2.80826735496521,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.067656249822264e-220,2.6214400000000028e-14,0.12665885677428912
867,2.8097481727600098,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.533828124911132e-220,2.6214400000000028e-14,0.12665885677428912
868,2.811138391494751,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.266914062455566e-220,2.6214400000000028e-14,0.12665885677428912
869,2.8125174045562744,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.33457031227783e-221,2.6214400000000028e-14,0.12665885677428912
870,2.814039707183838,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.167285156138915e-221,2.6214400000000028e-14,0.12665885677428912
871,2.815457582473755,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.5836425780694576e-221,2.6214400000000028e-14,0.12665885677428912
872,2.8168580532073975,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.918212890347288e-222,2.6214400000000028e-14,0.12665885677428912
873,2.8181939125061035,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.959106445173644e-222,2.6214400000000028e-14,0.12665885677428912
874,2.820343017578125,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.979553222586822e-222,2.6214400000000028e-14,0.12665885677428912
875,2.821729898452759,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.89776611293411e-223,2.6214400000000028e-14,0.12665885677428912
876,2.822831630706787,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.948883056467055e-223,2.6214400000000028e-14,0.12665885677428912
877,2.823880672454834,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.4744415282335275e-223,2.6214400000000028e-14,0.12665885677428912
878,2.8249330520629883,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.2372207641167638e-223,2.6214400000000028e-14,0.12665885677428912
879,2.82603120803833,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.186103820583819e-224,2.6214400000000028e-14,0.12665885677428912
880,2.827216386795044,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.0930519102919094e-224,2.6214400000000028e-14,0.12665885677428912
881,2.8287549018859863,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.5465259551459547e-224,2.6214400000000028e-14,0.12665885677428912
882,2.830171823501587,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.732629775729773e-225,2.6214400000000028e-14,0.12665885677428912
883,2.831326961517334,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.866314887864887e-225,2.6214400000000028e-14,0.12665885677428912
884,2.8327860832214355,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.9331574439324434e-225,2.6214400000000028e-14,0.12665885677428912
885,2.8342208862304688,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.665787219662217e-226,2.6214400000000028e-14,0.12665885677428912
886,2.8353185653686523,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.8328936098311084e-226,2.6214400000000028e-14,0.12665885677428912
887,2.836411952972412,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.4164468049155542e-226,2.6214400000000028e-14,0.12665885677428912
888,2.8378548622131348,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.2082234024577771e-226,2.6214400000000028e-14,0.12665885677428912
889,2.8394718170166016,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.0411170122888855e-227,2.6214400000000028e-14,0.12665885677428912
890,2.840898275375366,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.0205585061444428e-227,2.6214400000000028e-14,0.12665885677428912
891,2.8420424461364746,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.5102792530722214e-227,2.6214400000000028e-14,0.12665885677428912
892,2.843116521835327,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.551396265361107e-228,2.6214400000000028e-14,0.12665885677428912
893,2.8444886207580566,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.7756981326805534e-228,2.6214400000000028e-14,0.12665885677428912
894,2.8455870151519775,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.8878490663402767e-228,2.6214400000000028e-14,0.12665885677428912
895,2.8466241359710693,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.439245331701384e-229,2.6214400000000028e-14,0.12665885677428912
896,2.8477911949157715,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.719622665850692e-229,2.6214400000000028e-14,0.12665885677428912
897,2.8491835594177246,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.359811332925346e-229,2.6214400000000028e-14,0.12665885677428912
898,2.8505303859710693,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.179905666462673e-229,2.6214400000000028e-14,0.12665885677428912
899,2.8516976833343506,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.899528332313365e-230,2.6214400000000028e-14,0.12665885677428912
900,2.852790355682373,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.9497641661566824e-230,2.6214400000000028e-14,0.12665885677428912
901,2.854238271713257,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.4748820830783412e-230,2.6214400000000028e-14,0.12665885677428912
902,2.855363130569458,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.374410415391706e-231,2.6214400000000028e-14,0.12665885677428912
903,2.856549024581909,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.687205207695853e-231,2.6214400000000028e-14,0.12665885677428912
904,2.8577771186828613,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.8436026038479265e-231,2.6214400000000028e-14,0.12665885677428912
905,2.8587725162506104,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.218013019239632e-232,2.6214400000000028e-14,0.12665885677428912
906,2.8602840900421143,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.609006509619816e-232,2.6214400000000028e-14,0.12665885677428912
907,2.861626386642456,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.304503254809908e-232,2.6214400000000028e-14,0.12665885677428912
908,2.862769603729248,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.152251627404954e-232,2.6214400000000028e-14,0.12665885677428912
909,2.86384654045105,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.76125813702477e-233,2.6214400000000028e-14,0.12665885677428912
910,2.864888906478882,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.880629068512385e-233,2.6214400000000028e-14,0.12665885677428912
911,2.865917444229126,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.4403145342561926e-233,2.6214400000000028e-14,0.12665885677428912
912,2.866952419281006,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.201572671280963e-234,2.6214400000000028e-14,0.12665885677428912
