iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
148,1.6307518482208252,-0.34027695512184425,0.002824375586167914,0.0008767968943582771,7.057100451027861e-06,1.8438974058732072e-06,5.8899272410428694e-08,4033.630692934896,3.200000000000001e-05,0.18225283352063631
149,1.641451358795166,-0.34028806625888347,0.0027647454852586318,0.0007364411780470657,6.7197698858347945e-06,1.763716155567252e-06,5.610063275707233e-08,4033.630692934896,3.200000000000001e-05,0.18165172002888277
150,1.6523058414459229,-0.3402988982459382,0.002705508059234655,0.0006129850958578497,6.38701078974574e-06,1.6858251412621428e-06,5.3407993561016555e-08,4033.630692934896,3.200000000000001e-05,0.18109626166870071
151,1.6628758907318115,-0.3403094560123729,0.002646689722495047,0.0005062604233034844,6.060541539465883e-06,1.6102241493509695e-06,5.081909872028945e-08,4033.630692934896,3.200000000000001e-05,0.1805833238404129
152,1.6735258102416992,-0.3403197443044307,0.0025882565107105916,0.0004168010582774493,5.741755477840807e-06,1.5368296695239536e-06,4.8328461437208145e-08,4033.630692934896,3.200000000000001e-05,0.18010992266477524
153,1.6841089725494385,-0.34032976765738066,0.002530173754905756,0.0003460529294033571,5.431764448714618e-06,1.4655820081976856e-06,4.59323568824388e-08,4033.630692934896,3.200000000000001e-05,0.17967321728067928
154,1.6947760581970215,-0.3403395304150496,0.0024724122116761066,0.0002962449027568649,5.131433994609912e-06,1.3964281353473496e-06,4.3626415537900696e-08,4033.630692934896,3.200000000000001e-05,0.1792705451982114
155,1.7061266899108887,-0.34034903671811556,0.0024149439935110665,0.00026918806575482445,4.841416745357878e-06,1.3292883320747961e-06,4.140673785624216e-08,4033.630692934896,3.200000000000001e-05,0.17889941328851652
156,1.7166283130645752,-0.3403582905241286,0.00235774730982639,0.0002626203186058612,4.562180249604518e-06,1.2641370381594186e-06,3.927028602301874e-08,4033.630692934896,3.200000000000001e-05,0.17855748395012355
157,1.7265853881835938,-0.34036730811285804,0.002303986919445438,0.00026010518618721767,4.293668436274811e-06,1.2042475048268386e-06,3.731651480265441e-08,4033.630692934896,3.200000000000001e-05,0.17824216824589625
158,1.7372674942016602,-0.34037607847300355,0.002246780194494563,0.0002576585414408789,4.036500800930889e-06,1.1423336652160998e-06,3.531800353950843e-08,4033.630692934896,3.200000000000001e-05,0.17795198677110796
159,1.747800350189209,-0.3403846053780785,0.002189854549034039,0.00025528391695362927,3.790734890047856e-06,1.0823577163421305e-06,3.339622782316809e-08,4033.630692934896,3.200000000000001e-05,0.17768505543339733
160,1.7578518390655518,-0.3403928923222783,0.002133196092035772,0.0002529839068822727,3.5563339588357203e-06,1.0242983050634535e-06,3.154894838708344e-08,4033.630692934896,3.200000000000001e-05,0.17743962728342366
161,1.7681188583374023,-0.3404009426080076,0.002076789151752587,0.00025076040546030405,3.3331870596094613e-06,9.680970984859982e-07,2.9772729805976894e-08,4033.630692934896,3.200000000000001e-05,0.17721409370941224
162,1.778390884399414,-0.3404087593780354,0.0020206245387510854,0.00024861461082794885,3.121116741913621e-06,9.137372749545847e-07,2.8066036730223232e-08,4033.630692934896,3.200000000000001e-05,0.17700695972487843
163,1.788764476776123,-0.3404163456385841,0.001964701510291679,0.0002465471750447247,2.9198949649515963e-06,8.611909028122255e-07,2.6426216197528163e-08,4033.630692934896,3.200000000000001e-05,0.17681685208022127
164,1.7991440296173096,-0.3404237042676891,0.0019090200055462624,0.0002445582544396851,2.7292513369703795e-06,8.10455309530056e-07,2.4851542050896568e-08,4033.630692934896,3.200000000000001e-05,0.17664250268402137
165,1.8094758987426758,-0.3404308380383952,0.0018535864203880405,0.00024264761230527747,2.54888411940893e-06,7.614862098659358e-07,2.3340068606714226e-08,4033.630692934896,3.200000000000001e-05,0.176482742310716
166,1.8195621967315674,-0.340437749634002,0.0017984099896201193,0.00024081464100353077,2.3784644648942767e-06,7.142946565341646e-07,2.1890625405696085e-08,4033.630692934896,3.200000000000001e-05,0.17633646967135475
167,1.830193042755127,-0.34045536603173215,0.002134626133478107,0.00023719869270155832,2.2099297223127794e-06,1.6599710024323144e-06,5.325838547953765e-08,4033.630692934896,3.200000000000001e-05,0.1755665939987519
168,1.8328051567077637,-0.34045536603173215,0.0,0.0005650723246588731,3.9990986679296965e-06,1.6599710024323144e-06,5.325838547953765e-08,20168.15346467448,6.400000000000003e-06,0.1761653292681484
169,1.8436336517333984,-0.34071465023939645,0.005108892352147817,0.00030318911015516666,2.9291819918079354e-06,1.0143189766553817e-05,4.842149707817711e-07,20168.15346467448,6.400000000000003e-06,0.16924173723174005
170,1.853318691253662,-0.3407286795994821,0.0033512359963541135,0.0002532216713936638,2.655000307752812e-06,2.5310828726254897e-06,8.120526774568759e-08,20168.15346467448,6.400000000000003e-06,0.16914281458293212
171,1.8640472888946533,-0.3407425523974026,0.0033058260244671223,0.00021086779871624294,2.398009552641416e-06,2.425092251012728e-06,7.86144232067798e-08,20168.15346467448,6.400000000000003e-06,0.16907894429865003
172,1.8748090267181396,-0.3407561639202244,0.0032515548613079696,0.00017540624159894755,2.1590512607208738e-06,2.3295812239254587e-06,7.616487145867268e-08,20168.15346467448,6.400000000000003e-06,0.16905641950467612
173,1.8853785991668701,-0.34076950680362195,0.0031951936861634024,0.00014641826677449474,1.9376365333453224e-06,2.2329871833814963e-06,7.369932985223925e-08,20168.15346467448,6.400000000000003e-06,0.16907211532344024
174,1.8960514068603516,-0.34078257279617025,0.003136583032699326,0.00012361694009558878,1.7331829446083598e-06,2.1353583974370594e-06,7.120901350798902e-08,20168.15346467448,6.400000000000003e-06,0.1691231473505735
175,1.906480312347412,-0.3407953527182287,0.003075551069782819,0.0001067647886712613,1.5450342942996963e-06,2.036778403047279e-06,6.868527096415278e-08,20168.15346467448,6.400000000000003e-06,0.16920685726960258
176,1.9167990684509277,-0.34080783660694514,0.003011948215581943,9.551169947272844e-05,1.3724783104573231e-06,1.93740855691793e-06,6.612097989577848e-08,20168.15346467448,6.400000000000003e-06,0.16932072647323804
177,1.927100419998169,-0.34082001384924693,0.0029456422993691233,8.920602276928907e-05,1.2147619376085107e-06,1.8374898305140164e-06,6.351037004304061e-08,20168.15346467448,6.400000000000003e-06,0.16946238865291996
178,1.9376788139343262,-0.34083187327072284,0.002876507739526579,8.525385128670782e-05,1.0711042823661673e-06,1.7372602523213487e-06,6.084909499826097e-08,20168.15346467448,6.400000000000003e-06,0.1696295971955503
179,1.9477908611297607,-0.3408434048517245,0.0028048200572856393,8.147643507253164e-05,9.406921542818058e-07,1.6374513618355735e-06,5.814924939340216e-08,20168.15346467448,6.400000000000003e-06,0.1698201862954708
180,1.9577288627624512,-0.34085459490279085,0.0027296764001085686,7.787605708375463e-05,8.227453125403345e-07,1.5374059565420595e-06,5.5375804901558466e-08,20168.15346467448,6.400000000000003e-06,0.17003201991182143
181,1.9675445556640625,-0.34086543165090893,0.0026514999761918165,7.44553836494072e-05,7.164614521560103e-07,1.4380667581193052e-06,5.254977983426556e-08,20168.15346467448,6.400000000000003e-06,0.1702630374921354
182,1.9773504734039307,-0.3408759034011749,0.002570275894087626,7.121649918666717e-05,6.21047623865667e-07,1.339790031362753e-06,4.967534234623372e-08,20168.15346467448,6.400000000000003e-06,0.17051122245739367
183,1.9877889156341553,-0.3408859987285843,0.0024860275334310173,6.816085501056884e-05,5.357257177038157e-07,1.2429824622905983e-06,4.675946501109251e-08,20168.15346467448,6.400000000000003e-06,0.17077458256099057
184,1.9985778331756592,-0.3408957067249147,0.0023988419139721125,6.528917463253992e-05,4.597362934385366e-07,1.1480365968985495e-06,4.3812142891397345e-08,20168.15346467448,6.400000000000003e-06,0.1710511659333535
185,2.00929594039917,-0.3409050171756877,0.0023088593550479593,6.260138485983257e-05,3.923420575045729e-07,1.055358775481352e-06,4.084639628754161e-08,20168.15346467448,6.400000000000003e-06,0.17133905526968915
186,2.020075798034668,-0.34091392086557054,0.0022163111860182896,6.009651403220576e-05,3.328301467053076e-07,9.654222770105747e-07,3.7879568757226425e-08,20168.15346467448,6.400000000000003e-06,0.17163636770202045
187,2.031228542327881,-0.3409057472187886,0.0020078686863729046,6.033795543094064e-05,3.23646216586117e-07,1.1506305916952897e-06,4.629235373254659e-08,20168.15346467448,6.400000000000003e-06,0.1737115548966034
188,2.0414011478424072,-0.3409138183335503,0.00199272991376196,5.8163074559966876e-05,2.743547650584354e-07,6.867199455751205e-07,2.8929243187647558e-08,20168.15346467448,6.400000000000003e-06,0.17406124597775016
189,2.051649808883667,-0.34092146688740643,0.0018910187678191509,5.61717001562777e-05,2.3123471171875124e-07,6.167769117659816e-07,2.622240561134248e-08,20168.15346467448,6.400000000000003e-06,0.1744135002938511
190,2.0618951320648193,-0.34092867379302666,0.0017811182596386168,5.435313015809934e-05,1.9381938542736742e-07,5.466411774346369e-07,2.3434031106717158e-08,20168.15346467448,6.400000000000003e-06,0.17476093610836896
191,2.0729897022247314,-0.3409456195122817,0.0016963640014414137,5.112427230055033e-05,1.5914791316181772e-07,9.973401535745552e-07,4.0927053688299966e-08,20168.15346467448,6.400000000000003e-06,0.17447914207252382
192,2.083258628845215,-0.34095053137175313,0.0014088728002715513,4.988232324430635e-05,1.3471203423424552e-07,3.1696493429933525e-07,1.3502667974840677e-08,20168.15346467448,6.400000000000003e-06,0.17482089906259068
193,2.085610866546631,-0.34095053137175313,0.0,3.8282236036117576e-05,2.5972484753527575e-07,3.1696493429933525e-07,1.3502667974840677e-08,100840.7673233724,1.2800000000000007e-06,0.17428627094338267
194,2.0962178707122803,-0.34100771433340066,0.0032716117509399055,2.865095706033097e-05,1.7500260976654997e-07,4.9467535840896915e-06,1.9350222288938567e-07,100840.7673233724,1.2800000000000007e-06,0.17050995212630118
195,2.10648250579834,-0.34101661829956603,0.002510809102108004,2.5023794548714614e-05,1.343734962371129e-07,8.152298038854866e-07,3.9532358311333836e-08,100840.7673233724,1.2800000000000007e-06,0.17089092917306534
196,2.1170883178710938,-0.34102514195868705,0.0024125937746323103,2.219370129715171e-05,1.006204942080056e-07,7.765821474770007e-07,3.6729875003693734e-08,100840.7673233724,1.2800000000000007e-06,0.17131384531050378
197,2.127166509628296,-0.34103320133403897,0.0022936943461425215,1.9584470262877244e-05,7.327397950659904e-08,7.312548475635339e-07,3.374985105830675e-08,100840.7673233724,1.2800000000000007e-06,0.17177593230247143
198,2.1374058723449707,-0.3410407455520794,0.0021580840206008494,1.7215264729425742e-05,5.1654258868926516e-08,6.753388726021825e-07,3.049128594501127e-08,100840.7673233724,1.2800000000000007e-06,0.17228332203399063
199,2.148007392883301,-0.3410477114470173,0.0020023349895753042,1.5108308749803786e-05,3.506374069742389e-08,6.072021967451491e-07,2.6898675784536862e-08,100840.7673233724,1.2800000000000007e-06,0.1728427982145334
200,2.158245801925659,-0.3410540235041651,0.001823185937925792,1.3286861002898496e-05,2.278473952298678e-08,5.259706947757792e-07,2.2943238029426992e-08,100840.7673233724,1.2800000000000007e-06,0.1734598907404303
201,2.1684670448303223,-0.3410595975992281,0.0016187206718879322,1.177080980679401e-05,1.408288617144788e-08,4.327854650210128e-07,1.8668562442591963e-08,100840.7673233724,1.2800000000000007e-06,0.17413466829566893
202,2.178690195083618,-0.3410643525459074,0.0013906926644269822,1.056901102517474e-05,8.220091814881199e-09,3.325042938762124e-07,1.4251175746160527e-08,100840.7673233724,1.2800000000000007e-06,0.17485485531331693
203,2.189552068710327,-0.3410682333473758,0.0011480284551475116,9.66991157339496e-06,4.481603197665171e-09,2.3460143094844454e-07,1.0041676037353398e-08,100840.7673233724,1.2800000000000007e-06,0.17559060903067564
204,2.1920382976531982,-0.3410682333473758,0.0,7.2540992623574706e-06,9.695768060436213e-09,2.3460143094844454e-07,1.0041676037353398e-08,504203.83661686204,2.560000000000001e-07,0.175434792337354
205,2.202735662460327,-0.3410825087812208,0.0017066734376656593,4.3927890803688175e-06,3.877724919148933e-09,1.0417619056291016e-06,3.450381717229334e-08,504203.83661686204,2.560000000000001e-07,0.17339049094270467
206,2.2132318019866943,-0.34108683831881226,0.0013357745291868535,2.92617421193842e-06,1.3044153155847063e-09,3.461503983448466e-07,1.1601829190688306e-08,504203.83661686204,2.560000000000001e-07,0.17440369334218137
207,2.2238993644714355,-0.3410899059306158,0.0009306934259135903,2.092989931574652e-06,3.252900797389191e-10,1.669811613425054e-07,6.298230306178709e-09,504203.83661686204,2.560000000000001e-07,0.1760853037562085
208,2.2341933250427246,-0.34109143900488276,0.00048378723202129146,1.7486875175969003e-06,6.02652612212592e-11,4.724474345074725e-08,1.936018869663769e-09,504203.83661686204,2.560000000000001e-07,0.17774379786187536
209,2.2364556789398193,-0.34109143900488276,0.0,1.1925263837281107e-06,2.1581925396646024e-10,4.724474345074725e-08,1.936018869663769e-09,2521019.18308431,5.120000000000003e-08,0.17770937291168126
210,2.246945381164551,-0.34109458193829295,0.00061195548302379,4.79731109072412e-07,2.1844249866644298e-12,8.182196209460812e-08,3.468810385598431e-09,2521019.18308431,5.120000000000003e-08,0.17670454829320034
211,2.257453680038452,-0.34109523626402394,2.0907460213471266e-05,3.415669942653979e-07,9.96731372078264e-13,1.321323050973433e-10,7.23957338522041e-12,2521019.18308431,5.120000000000003e-08,0.17826386677102646
212,2.259913444519043,-0.34109523626402394,0.0,2.2635472336897043e-07,6.383602471145044e-12,1.321323050973433e-10,7.23957338522041e-12,12605095.91542155,1.0240000000000006e-08,0.17825807356369805
213,2.270089626312256,-0.341095941794595,0.00011475065261149586,7.245929815570178e-08,6.025405504603071e-14,3.0081115376390244e-09,1.279961381328576e-10,12605095.91542155,1.0240000000000006e-08,0.17544498921093868
214,2.2723910808563232,-0.341095941794595,0.0,5.1313696330027384e-08,8.351072614377957e-14,3.0081115376390244e-09,1.279961381328576e-10,63025479.57710774,2.048000000000001e-09,0.1754307717408688
215,2.283268690109253,-0.34109608787743456,5.819736401683566e-06,1.8056381613086933e-08,2.7549618622324277e-14,8.29247781553022e-12,4.137445941410078e-13,63025479.57710774,2.048000000000001e-09,0.17537591106877365
216,2.2949204444885254,-0.3410961057464004,6.573677009288598e-06,1.3504409870651211e-08,6.461045334965447e-16,1.0411449480329793e-11,4.1799008698717444e-13,63025479.57710774,2.048000000000001e-09,0.17792194872511785
217,2.297595500946045,-0.3410961057464004,0.0,8.81358309410708e-09,8.109109480747415e-15,1.0411449480329793e-11,4.1799008698717444e-13,315127397.8855387,4.0960000000000027e-10,0.17792158622572557
218,2.3080642223358154,-0.34109612876882167,3.144647879056298e-06,3.6210405527494507e-09,5.80731361732276e-16,2.34168240353938e-12,8.771205983748586e-14,315127397.8855387,4.0960000000000027e-10,0.17800446379029292
219,2.318582773208618,-0.3410961342284816,6.892142276258711e-07,2.614871683089298e-09,3.133771719573465e-16,1.674216321134736e-13,5.7776006201493145e-15,315127397.8855387,4.0960000000000027e-10,0.1782235199316955
220,2.321106433868408,-0.3410961342284816,0.0,1.6278699826246087e-09,3.9028740514494807e-16,1.674216321134736e-13,5.7776006201493145e-15,1575636989.4276934,8.192000000000006e-11,0.17822347058659282
221,2.3315086364746094,-0.34109613912680004,7.988472864749746e-07,5.50691858298559e-10,3.208943611575011e-16,1.4033219031261979e-13,5.7420734833613095e-15,1575636989.4276934,8.192000000000006e-11,0.17676761229769838
