iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
454,2.4306204319000244,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.4462367035862246e-87,2.6214400000000028e-14,0.12665885542899408
455,2.4316418170928955,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,7.231183517931123e-88,2.6214400000000028e-14,0.12665885542899408
456,2.432638168334961,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.6155917589655614e-88,2.6214400000000028e-14,0.12665885542899408
457,2.4339661598205566,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.8077958794827807e-88,2.6214400000000028e-14,0.12665885542899408
458,2.4350051879882812,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,9.038979397413904e-89,2.6214400000000028e-14,0.12665885542899408
459,2.435979127883911,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.519489698706952e-89,2.6214400000000028e-14,0.12665885542899408
460,2.4369800090789795,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.259744849353476e-89,2.6214400000000028e-14,0.12665885542899408
461,2.437971830368042,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.129872424676738e-89,2.6214400000000028e-14,0.12665885542899408
462,2.439079523086548,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.64936212338369e-90,2.6214400000000028e-14,0.12665885542899408
463,2.4401590824127197,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.824681061691845e-90,2.6214400000000028e-14,0.12665885542899408
464,2.441173553466797,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.4123405308459224e-90,2.6214400000000028e-14,0.12665885542899408
465,2.442166805267334,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,7.061702654229612e-91,2.6214400000000028e-14,0.12665885542899408
466,2.443514108657837,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.530851327114806e-91,2.6214400000000028e-14,0.12665885542899408
467,2.444814682006836,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.765425663557403e-91,2.6214400000000028e-14,0.12665885542899408
468,2.4458327293395996,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,8.827128317787015e-92,2.6214400000000028e-14,0.12665885542899408
469,2.4472036361694336,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.4135641588935076e-92,2.6214400000000028e-14,0.12665885542899408
470,2.4485154151916504,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.2067820794467538e-92,2.6214400000000028e-14,0.12665885542899408
471,2.4497318267822266,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.1033910397233769e-92,2.6214400000000028e-14,0.12665885542899408
472,2.450875759124756,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.5169551986168845e-93,2.6214400000000028e-14,0.12665885542899408
473,2.4518847465515137,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.7584775993084422e-93,2.6214400000000028e-14,0.12665885542899408
474,2.452864646911621,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.3792387996542211e-93,2.6214400000000028e-14,0.12665885542899408
475,2.45383620262146,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.896193998271106e-94,2.6214400000000028e-14,0.12665885542899408
476,2.4548020362854004,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.448096999135553e-94,2.6214400000000028e-14,0.12665885542899408
477,2.455784320831299,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.7240484995677764e-94,2.6214400000000028e-14,0.12665885542899408
478,2.456772565841675,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,8.620242497838882e-95,2.6214400000000028e-14,0.12665885542899408
479,2.4580905437469482,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.310121248919441e-95,2.6214400000000028e-14,0.12665885542899408
480,2.4593911170959473,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.1550606244597205e-95,2.6214400000000028e-14,0.12665885542899408
481,2.4605393409729004,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.0775303122298603e-95,2.6214400000000028e-14,0.12665885542899408
482,2.4618539810180664,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.387651561149301e-96,2.6214400000000028e-14,0.12665885542899408
483,2.462906837463379,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.6938257805746506e-96,2.6214400000000028e-14,0.12665885542899408
484,2.4639012813568115,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.3469128902873253e-96,2.6214400000000028e-14,0.12665885542899408
485,2.464879035949707,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.734564451436627e-97,2.6214400000000028e-14,0.12665885542899408
486,2.466351270675659,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.3672822257183133e-97,2.6214400000000028e-14,0.12665885542899408
487,2.4676971435546875,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.6836411128591566e-97,2.6214400000000028e-14,0.12665885542899408
488,2.4688093662261963,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,8.418205564295783e-98,2.6214400000000028e-14,0.12665885542899408
489,2.4700958728790283,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.2091027821478916e-98,2.6214400000000028e-14,0.12665885542899408
490,2.471170425415039,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.1045513910739458e-98,2.6214400000000028e-14,0.12665885542899408
491,2.472463846206665,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.0522756955369729e-98,2.6214400000000028e-14,0.12665885542899408
492,2.473588228225708,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.2613784776848645e-99,2.6214400000000028e-14,0.12665885542899408
493,2.4746885299682617,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.6306892388424323e-99,2.6214400000000028e-14,0.12665885542899408
494,2.4757134914398193,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.3153446194212161e-99,2.6214400000000028e-14,0.12665885542899408
495,2.4770660400390625,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.576723097106081e-100,2.6214400000000028e-14,0.12665885542899408
496,2.478173017501831,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.2883615485530403e-100,2.6214400000000028e-14,0.12665885542899408
497,2.4796571731567383,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.6441807742765202e-100,2.6214400000000028e-14,0.12665885542899408
498,2.480764150619507,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,8.220903871382601e-101,2.6214400000000028e-14,0.12665885542899408
499,2.481820821762085,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.1104519356913004e-101,2.6214400000000028e-14,0.12665885542899408
500,2.48286771774292,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.0552259678456502e-101,2.6214400000000028e-14,0.12665885542899408
501,2.4838674068450928,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.0276129839228251e-101,2.6214400000000028e-14,0.12665885542899408
502,2.484858751296997,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.1380649196141255e-102,2.6214400000000028e-14,0.12665885542899408
503,2.4858360290527344,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.5690324598070628e-102,2.6214400000000028e-14,0.12665885542899408
504,2.4871904850006104,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.2845162299035314e-102,2.6214400000000028e-14,0.12665885542899408
505,2.488316059112549,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.422581149517657e-103,2.6214400000000028e-14,0.12665885542899408
506,2.4895689487457275,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.2112905747588284e-103,2.6214400000000028e-14,0.12665885542899408
507,2.4907114505767822,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.6056452873794142e-103,2.6214400000000028e-14,0.12665885542899408
508,2.491786479949951,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,8.028226436897071e-104,2.6214400000000028e-14,0.12665885542899408
509,2.4928293228149414,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.0141132184485356e-104,2.6214400000000028e-14,0.12665885542899408
510,2.4941725730895996,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.0070566092242678e-104,2.6214400000000028e-14,0.12665885542899408
511,2.4952139854431152,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.0035283046121339e-104,2.6214400000000028e-14,0.12665885542899408
512,2.496203899383545,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.0176415230606694e-105,2.6214400000000028e-14,0.12665885542899408
513,2.4972445964813232,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.5088207615303347e-105,2.6214400000000028e-14,0.12665885542899408
514,2.498337984085083,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.2544103807651674e-105,2.6214400000000028e-14,0.12665885542899408
515,2.499657154083252,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.272051903825837e-106,2.6214400000000028e-14,0.12665885542899408
516,2.500718355178833,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.1360259519129184e-106,2.6214400000000028e-14,0.12665885542899408
517,2.5017449855804443,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.5680129759564592e-106,2.6214400000000028e-14,0.12665885542899408
518,2.502760171890259,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,7.840064879782296e-107,2.6214400000000028e-14,0.12665885542899408
519,2.5037786960601807,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.920032439891148e-107,2.6214400000000028e-14,0.12665885542899408
520,2.505082845687866,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.960016219945574e-107,2.6214400000000028e-14,0.12665885542899408
521,2.5062942504882812,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,9.80008109972787e-108,2.6214400000000028e-14,0.12665885542899408
522,2.507352352142334,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.900040549863935e-108,2.6214400000000028e-14,0.12665885542899408
523,2.5086231231689453,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.4500202749319675e-108,2.6214400000000028e-14,0.12665885542899408
524,2.509829044342041,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.2250101374659838e-108,2.6214400000000028e-14,0.12665885542899408
525,2.5109963417053223,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.125050687329919e-109,2.6214400000000028e-14,0.12665885542899408
526,2.5121047496795654,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.0625253436649594e-109,2.6214400000000028e-14,0.12665885542899408
527,2.513336181640625,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.5312626718324797e-109,2.6214400000000028e-14,0.12665885542899408
528,2.514775276184082,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,7.656313359162398e-110,2.6214400000000028e-14,0.12665885542899408
529,2.516369104385376,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.828156679581199e-110,2.6214400000000028e-14,0.12665885542899408
530,2.5174877643585205,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.9140783397905996e-110,2.6214400000000028e-14,0.12665885542899408
531,2.5184969902038574,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,9.570391698952998e-111,2.6214400000000028e-14,0.12665885542899408
532,2.519482135772705,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.785195849476499e-111,2.6214400000000028e-14,0.12665885542899408
533,2.5204434394836426,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.3925979247382495e-111,2.6214400000000028e-14,0.12665885542899408
534,2.5214078426361084,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.1962989623691248e-111,2.6214400000000028e-14,0.12665885542899408
535,2.5225725173950195,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.981494811845624e-112,2.6214400000000028e-14,0.12665885542899408
536,2.523665428161621,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.990747405922812e-112,2.6214400000000028e-14,0.12665885542899408
537,2.524709463119507,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.495373702961406e-112,2.6214400000000028e-14,0.12665885542899408
538,2.526200532913208,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,7.47686851480703e-113,2.6214400000000028e-14,0.12665885542899408
539,2.5275259017944336,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.738434257403515e-113,2.6214400000000028e-14,0.12665885542899408
540,2.5287652015686035,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.8692171287017574e-113,2.6214400000000028e-14,0.12665885542899408
541,2.529881238937378,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,9.346085643508787e-114,2.6214400000000028e-14,0.12665885542899408
542,2.5309526920318604,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.6730428217543936e-114,2.6214400000000028e-14,0.12665885542899408
543,2.532258987426758,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.3365214108771968e-114,2.6214400000000028e-14,0.12665885542899408
544,2.5334367752075195,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.1682607054385984e-114,2.6214400000000028e-14,0.12665885542899408
545,2.5347516536712646,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.841303527192992e-115,2.6214400000000028e-14,0.12665885542899408
546,2.5357940196990967,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.920651763596496e-115,2.6214400000000028e-14,0.12665885542899408
547,2.537060022354126,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.460325881798248e-115,2.6214400000000028e-14,0.12665885542899408
548,2.5381922721862793,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,7.30162940899124e-116,2.6214400000000028e-14,0.12665885542899408
549,2.5392284393310547,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.65081470449562e-116,2.6214400000000028e-14,0.12665885542899408
550,2.540334463119507,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.82540735224781e-116,2.6214400000000028e-14,0.12665885542899408
551,2.5414905548095703,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,9.12703676123905e-117,2.6214400000000028e-14,0.12665885542899408
552,2.5425915718078613,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.563518380619525e-117,2.6214400000000028e-14,0.12665885542899408
553,2.5436062812805176,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.2817591903097625e-117,2.6214400000000028e-14,0.12665885542899408
554,2.54459285736084,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.1408795951548812e-117,2.6214400000000028e-14,0.12665885542899408
555,2.5455620288848877,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.704397975774406e-118,2.6214400000000028e-14,0.12665885542899408
556,2.54668927192688,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.852198987887203e-118,2.6214400000000028e-14,0.12665885542899408
557,2.547884225845337,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.4260994939436016e-118,2.6214400000000028e-14,0.12665885542899408
558,2.5489401817321777,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,7.130497469718008e-119,2.6214400000000028e-14,0.12665885542899408
559,2.549940347671509,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.565248734859004e-119,2.6214400000000028e-14,0.12665885542899408
560,2.5509531497955322,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.782624367429502e-119,2.6214400000000028e-14,0.12665885542899408
561,2.55196475982666,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,8.91312183714751e-120,2.6214400000000028e-14,0.12665885542899408
562,2.552973985671997,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.456560918573755e-120,2.6214400000000028e-14,0.12665885542899408
563,2.5539562702178955,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.2282804592868774e-120,2.6214400000000028e-14,0.12665885542899408
564,2.555398941040039,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.1141402296434387e-120,2.6214400000000028e-14,0.12665885542899408
565,2.5566763877868652,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.570701148217194e-121,2.6214400000000028e-14,0.12665885542899408
566,2.557698965072632,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.785350574108597e-121,2.6214400000000028e-14,0.12665885542899408
567,2.5590310096740723,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.3926752870542984e-121,2.6214400000000028e-14,0.12665885542899408
568,2.5603861808776855,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.963376435271492e-122,2.6214400000000028e-14,0.12665885542899408
569,2.5616254806518555,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.481688217635746e-122,2.6214400000000028e-14,0.12665885542899408
570,2.5626354217529297,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.740844108817873e-122,2.6214400000000028e-14,0.12665885542899408
571,2.5636343955993652,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,8.704220544089365e-123,2.6214400000000028e-14,0.12665885542899408
572,2.564640522003174,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.3521102720446825e-123,2.6214400000000028e-14,0.12665885542899408
573,2.565634250640869,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.1760551360223412e-123,2.6214400000000028e-14,0.12665885542899408
574,2.566610097885132,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.0880275680111706e-123,2.6214400000000028e-14,0.12665885542899408
575,2.56758975982666,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.440137840055853e-124,2.6214400000000028e-14,0.12665885542899408
576,2.5685689449310303,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.7200689200279266e-124,2.6214400000000028e-14,0.12665885542899408
577,2.569559335708618,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.3600344600139633e-124,2.6214400000000028e-14,0.12665885542899408
578,2.570556402206421,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.800172300069816e-125,2.6214400000000028e-14,0.12665885542899408
579,2.572063684463501,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.400086150034908e-125,2.6214400000000028e-14,0.12665885542899408
580,2.5732924938201904,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.700043075017454e-125,2.6214400000000028e-14,0.12665885542899408
581,2.574361801147461,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,8.50021537508727e-126,2.6214400000000028e-14,0.12665885542899408
582,2.575382709503174,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.250107687543635e-126,2.6214400000000028e-14,0.12665885542899408
583,2.5763652324676514,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.1250538437718176e-126,2.6214400000000028e-14,0.12665885542899408
584,2.5773184299468994,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.0625269218859088e-126,2.6214400000000028e-14,0.12665885542899408
585,2.5782673358917236,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.312634609429544e-127,2.6214400000000028e-14,0.12665885542899408
586,2.5796732902526855,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.656317304714772e-127,2.6214400000000028e-14,0.12665885542899408
587,2.5807952880859375,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.328158652357386e-127,2.6214400000000028e-14,0.12665885542899408
588,2.5818700790405273,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.64079326178693e-128,2.6214400000000028e-14,0.12665885542899408
589,2.5830414295196533,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.320396630893465e-128,2.6214400000000028e-14,0.12665885542899408
590,2.5840396881103516,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.6601983154467325e-128,2.6214400000000028e-14,0.12665885542899408
591,2.585014820098877,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,8.300991577233663e-129,2.6214400000000028e-14,0.12665885542899408
592,2.586029052734375,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.150495788616831e-129,2.6214400000000028e-14,0.12665885542899408
593,2.587035894393921,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.0752478943084156e-129,2.6214400000000028e-14,0.12665885542899408
594,2.5880565643310547,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.0376239471542078e-129,2.6214400000000028e-14,0.12665885542899408
595,2.589134454727173,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.188119735771039e-130,2.6214400000000028e-14,0.12665885542899408
596,2.5901777744293213,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.5940598678855196e-130,2.6214400000000028e-14,0.12665885542899408
597,2.5911738872528076,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.2970299339427598e-130,2.6214400000000028e-14,0.12665885542899408
598,2.592489242553711,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.485149669713799e-131,2.6214400000000028e-14,0.12665885542899408
599,2.593670606613159,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.2425748348568994e-131,2.6214400000000028e-14,0.12665885542899408
600,2.594691514968872,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.6212874174284497e-131,2.6214400000000028e-14,0.12665885542899408
601,2.5956835746765137,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,8.106437087142249e-132,2.6214400000000028e-14,0.12665885542899408
602,2.59684157371521,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.053218543571124e-132,2.6214400000000028e-14,0.12665885542899408
603,2.5980141162872314,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.026609271785562e-132,2.6214400000000028e-14,0.12665885542899408
604,2.599151849746704,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.013304635892781e-132,2.6214400000000028e-14,0.12665885542899408
605,2.6002590656280518,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.066523179463905e-133,2.6214400000000028e-14,0.12665885542899408
606,2.6012914180755615,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.5332615897319527e-133,2.6214400000000028e-14,0.12665885542899408
607,2.6023385524749756,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.2666307948659763e-133,2.6214400000000028e-14,0.12665885542899408
608,2.6033759117126465,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.333153974329882e-134,2.6214400000000028e-14,0.12665885542899408
609,2.604888677597046,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.166576987164941e-134,2.6214400000000028e-14,0.12665885542899408
